verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,than ye:,H4480,19,2 Samuel2Sa 19:43,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,why then,H4069,19,2 Samuel2Sa 19:43,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"did ye despise us,",H7043,19,2 Samuel2Sa 19:43,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,that,H3808,19,2 Samuel2Sa 19:43,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,our advice,H1697,19,2 Samuel2Sa 19:43,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,should,H1961,19,2 Samuel2Sa 19:43,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,not,H3808,19,2 Samuel2Sa 19:43,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,be,H1961,19,2 Samuel2Sa 19:43,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,first,H7223,19,2 Samuel2Sa 19:43,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,had in bringing back,H7725,19,2 Samuel2Sa 19:43,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,our king?,H4428,19,2 Samuel2Sa 19:43,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,And,H7185,19,2 Samuel2Sa 19:43,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the words,H1697,19,2 Samuel2Sa 19:43,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of the men,H376,19,2 Samuel2Sa 19:43,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of Judah,H3063,19,2 Samuel2Sa 19:43,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,were fiercer,H7185,19,2 Samuel2Sa 19:43,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,than the words,H1697,19,2 Samuel2Sa 19:43,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of the men,H376,19,2 Samuel2Sa 19:43,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of Israel.,H3478,19,2 Samuel2Sa 19:43,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,And,H8033,20,2 Samuel2Sa 20:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,there happened to be,H7122,20,2 Samuel2Sa 20:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,there,H8033,20,2 Samuel2Sa 20:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,a man,H376,20,2 Samuel2Sa 20:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"of Belial,",H1100,20,2 Samuel2Sa 20:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,whose name,H8034,20,2 Samuel2Sa 20:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,[was],,20,2 Samuel2Sa 20:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"Sheba,",H7652,20,2 Samuel2Sa 20:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the son,H1121,20,2 Samuel2Sa 20:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"of Bichri,",H1075,20,2 Samuel2Sa 20:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,,H376,20,2 Samuel2Sa 20:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,a Benjamite:,H3228,20,2 Samuel2Sa 20:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,and he blew,H8628,20,2 Samuel2Sa 20:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"a trumpet,",H7782,20,2 Samuel2Sa 20:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"and said,",H559,20,2 Samuel2Sa 20:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,We have,,20,2 Samuel2Sa 20:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,no,H369,20,2 Samuel2Sa 20:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,part,H2506,20,2 Samuel2Sa 20:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"in David,",H1732,20,2 Samuel2Sa 20:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,neither,H3808,20,2 Samuel2Sa 20:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,have we,,20,2 Samuel2Sa 20:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,inheritance,H5159,20,2 Samuel2Sa 20:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,in the son,H1121,20,2 Samuel2Sa 20:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of Jesse:,H3448,20,2 Samuel2Sa 20:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,every man,H376,20,2 Samuel2Sa 20:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"to his tents,",H168,20,2 Samuel2Sa 20:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,O Israel.,H3478,20,2 Samuel2Sa 20:1,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,So,H5927,20,2 Samuel2Sa 20:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,every,H3605,20,2 Samuel2Sa 20:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,man,H376,20,2 Samuel2Sa 20:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of Israel,H3478,20,2 Samuel2Sa 20:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,went up,H5927,20,2 Samuel2Sa 20:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,from after,H310,20,2 Samuel2Sa 20:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"David,",H1732,20,2 Samuel2Sa 20:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,[and],,20,2 Samuel2Sa 20:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,followed,H310,20,2 Samuel2Sa 20:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,Sheba,H7652,20,2 Samuel2Sa 20:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the son,H1121,20,2 Samuel2Sa 20:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of Bichri:,H1075,20,2 Samuel2Sa 20:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,but the men,H376,20,2 Samuel2Sa 20:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of Judah,H3063,20,2 Samuel2Sa 20:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,clave,H1692,20,2 Samuel2Sa 20:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"unto their king,",H4428,20,2 Samuel2Sa 20:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,from,H4480,20,2 Samuel2Sa 20:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,Jordan,H3383,20,2 Samuel2Sa 20:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,even,H5704,20,2 Samuel2Sa 20:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,to Jerusalem.,H3389,20,2 Samuel2Sa 20:2,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,And,H935,20,2 Samuel2Sa 20:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,David,H1732,20,2 Samuel2Sa 20:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,came,H935,20,2 Samuel2Sa 20:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,to,H413,20,2 Samuel2Sa 20:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,his house,H1004,20,2 Samuel2Sa 20:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,at Jerusalem;,H3389,20,2 Samuel2Sa 20:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,and,H3947,20,2 Samuel2Sa 20:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the king,H4428,20,2 Samuel2Sa 20:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,took,H3947,20,2 Samuel2Sa 20:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the ten,H6235,20,2 Samuel2Sa 20:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,women,H802,20,2 Samuel2Sa 20:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,[his],,20,2 Samuel2Sa 20:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"concubines,",H6370,20,2 Samuel2Sa 20:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,whom,H834,20,2 Samuel2Sa 20:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,he had left,H3240,20,2 Samuel2Sa 20:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,to keep,H8104,20,2 Samuel2Sa 20:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"the house,",H1004,20,2 Samuel2Sa 20:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,and put them,H5414,20,2 Samuel2Sa 20:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,in,H1004,20,2 Samuel2Sa 20:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"ward,",H4931,20,2 Samuel2Sa 20:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"and fed them,",H3557,20,2 Samuel2Sa 20:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,but,H413,20,2 Samuel2Sa 20:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,went,H935,20,2 Samuel2Sa 20:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,not,H3808,20,2 Samuel2Sa 20:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,in,H935,20,2 Samuel2Sa 20:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,unto them.,H413,20,2 Samuel2Sa 20:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,So they were,H1961,20,2 Samuel2Sa 20:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,shut up,H6887,20,2 Samuel2Sa 20:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,unto,H5704,20,2 Samuel2Sa 20:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the day,H3117,20,2 Samuel2Sa 20:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"of their death,",H4194,20,2 Samuel2Sa 20:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,living,H2424,20,2 Samuel2Sa 20:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,in widowhood.,H491,20,2 Samuel2Sa 20:3,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,Then said,H559,20,2 Samuel2Sa 20:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the king,H4428,20,2 Samuel2Sa 20:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,to,H413,20,2 Samuel2Sa 20:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"Amasa,",H6021,20,2 Samuel2Sa 20:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,Assemble,H2199,20,2 Samuel2Sa 20:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,me,H589,20,2 Samuel2Sa 20:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the men,H376,20,2 Samuel2Sa 20:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of Judah,H3063,20,2 Samuel2Sa 20:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,within three,H7969,20,2 Samuel2Sa 20:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"days,",H3117,20,2 Samuel2Sa 20:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,and,H859,20,2 Samuel2Sa 20:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,be,H5975,20,2 Samuel2Sa 20:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,thou,H859,20,2 Samuel2Sa 20:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,here,H6311,20,2 Samuel2Sa 20:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,present.,H5975,20,2 Samuel2Sa 20:4,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,So,H3212,20,2 Samuel2Sa 20:5,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,Amasa,H6021,20,2 Samuel2Sa 20:5,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,went,H3212,20,2 Samuel2Sa 20:5,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,to assemble,H2199,20,2 Samuel2Sa 20:5,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,[the men of],,20,2 Samuel2Sa 20:5,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,Judah:,H3063,20,2 Samuel2Sa 20:5,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,but he tarried longer,H309,20,2 Samuel2Sa 20:5,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,than,H4480,20,2 Samuel2Sa 20:5,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the set time,H4150,20,2 Samuel2Sa 20:5,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,which,H834,20,2 Samuel2Sa 20:5,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,he had appointed him.,H3259,20,2 Samuel2Sa 20:5,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,And,H559,20,2 Samuel2Sa 20:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,David,H1732,20,2 Samuel2Sa 20:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,said,H559,20,2 Samuel2Sa 20:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,to,H413,20,2 Samuel2Sa 20:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"Abishai,",H52,20,2 Samuel2Sa 20:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,Now,H6258,20,2 Samuel2Sa 20:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,shall,H3415,20,2 Samuel2Sa 20:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,Sheba,H7652,20,2 Samuel2Sa 20:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the son,H1121,20,2 Samuel2Sa 20:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of Bichri,H1075,20,2 Samuel2Sa 20:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,do,H3415,20,2 Samuel2Sa 20:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,us,,20,2 Samuel2Sa 20:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,more harm,H3415,20,2 Samuel2Sa 20:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,than,H4480,20,2 Samuel2Sa 20:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,[did],,20,2 Samuel2Sa 20:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,Absalom:,H53,20,2 Samuel2Sa 20:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,take,H3947,20,2 Samuel2Sa 20:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,thou,H859,20,2 Samuel2Sa 20:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,thy lord's,H113,20,2 Samuel2Sa 20:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"servants,",H5650,20,2 Samuel2Sa 20:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,and pursue,H7291,20,2 Samuel2Sa 20:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"after him,",H310,20,2 Samuel2Sa 20:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,lest,H6435,20,2 Samuel2Sa 20:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,he get,H4672,20,2 Samuel2Sa 20:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,him,,20,2 Samuel2Sa 20:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,fenced,H1219,20,2 Samuel2Sa 20:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"cities,",H5892,20,2 Samuel2Sa 20:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,and escape,H5337,20,2 Samuel2Sa 20:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,us.,H5869,20,2 Samuel2Sa 20:6,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,And there went out,H3318,20,2 Samuel2Sa 20:7,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,after him,H310,20,2 Samuel2Sa 20:7,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,Joab's,H3097,20,2 Samuel2Sa 20:7,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,"men,",H376,20,2 Samuel2Sa 20:7,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"and the Cherethites,",H3774,20,2 Samuel2Sa 20:7,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"and the Pelethites,",H6432,20,2 Samuel2Sa 20:7,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,and all,H3605,20,2 Samuel2Sa 20:7,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the mighty men:,H1368,20,2 Samuel2Sa 20:7,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,and they went out,H3318,20,2 Samuel2Sa 20:7,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"of Jerusalem,",H3389,20,2 Samuel2Sa 20:7,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,to pursue,H7291,20,2 Samuel2Sa 20:7,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,after,H310,20,2 Samuel2Sa 20:7,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,Sheba,H7652,20,2 Samuel2Sa 20:7,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,the son,H1121,20,2 Samuel2Sa 20:7,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,of Bichri.,H1075,20,2 Samuel2Sa 20:7,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,When they,H1992,20,2 Samuel2Sa 20:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,[were],,20,2 Samuel2Sa 20:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,at,H5973,20,2 Samuel2Sa 20:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,the,H68,20,2 Samuel2Sa 20:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,great,H1419,20,2 Samuel2Sa 20:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,stone,H68,20,2 Samuel2Sa 20:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,which,H834,20,2 Samuel2Sa 20:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,[is],,20,2 Samuel2Sa 20:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"in Gibeon,",H1391,20,2 Samuel2Sa 20:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,Amasa,H6021,20,2 Samuel2Sa 20:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,went,H935,20,2 Samuel2Sa 20:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,before them.,H6440,20,2 Samuel2Sa 20:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,And Joab's,H3097,20,2 Samuel2Sa 20:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,garment,H4055,20,2 Samuel2Sa 20:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,that he had put on,H3830,20,2 Samuel2Sa 20:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,was girded,H2296,20,2 Samuel2Sa 20:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"unto him,",H3830,20,2 Samuel2Sa 20:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,and upon it,H5921,20,2 Samuel2Sa 20:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,a girdle,H2290,20,2 Samuel2Sa 20:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,[with],,20,2 Samuel2Sa 20:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,a sword,H2719,20,2 Samuel2Sa 20:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,fastened,H6775,20,2 Samuel2Sa 20:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,upon,H5921,20,2 Samuel2Sa 20:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,his loins,H4975,20,2 Samuel2Sa 20:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,in the sheath thereof;,H8593,20,2 Samuel2Sa 20:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,and as he,H1931,20,2 Samuel2Sa 20:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,went forth,H3318,20,2 Samuel2Sa 20:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,it fell out.,H5307,20,2 Samuel2Sa 20:8,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,And,H559,20,2 Samuel2Sa 20:9,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,Joab,H3097,20,2 Samuel2Sa 20:9,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,said,H559,20,2 Samuel2Sa 20:9,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
PHRASE,"to Amasa,",H6021,20,2 Samuel2Sa 20:9,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,[Art],,20,2 Samuel2Sa 20:9,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
WORD,thou,H859,20,2 Samuel2Sa 20:9,Historical Books (Former Prophets),Old Testament,2 Samuel,KJV
