verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
WORD,good,H2896,25,1 Samuel1Sa 25:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"unto us,",,25,1 Samuel1Sa 25:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,and,H3808,25,1 Samuel1Sa 25:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,we were,H3637,25,1 Samuel1Sa 25:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,not,H3808,25,1 Samuel1Sa 25:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,"hurt,",H3637,25,1 Samuel1Sa 25:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,neither,H3808,25,1 Samuel1Sa 25:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,missed we,H6485,25,1 Samuel1Sa 25:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"any thing,",H3972,25,1 Samuel1Sa 25:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,,H3605,25,1 Samuel1Sa 25:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,as long as,H3117,25,1 Samuel1Sa 25:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,we were conversant,H1980,25,1 Samuel1Sa 25:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"with them,",H854,25,1 Samuel1Sa 25:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,when we were,H1961,25,1 Samuel1Sa 25:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,in the fields:,H7704,25,1 Samuel1Sa 25:15,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,They were,H1961,25,1 Samuel1Sa 25:16,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,a wall,H2346,25,1 Samuel1Sa 25:16,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,unto us,H5921,25,1 Samuel1Sa 25:16,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,both,H1571,25,1 Samuel1Sa 25:16,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,by night,H3915,25,1 Samuel1Sa 25:16,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,and,H1571,25,1 Samuel1Sa 25:16,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,"day,",H3119,25,1 Samuel1Sa 25:16,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,all,H3605,25,1 Samuel1Sa 25:16,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the while,H3117,25,1 Samuel1Sa 25:16,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,we were,H1961,25,1 Samuel1Sa 25:16,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,with them,H5973,25,1 Samuel1Sa 25:16,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,keeping,H7462,25,1 Samuel1Sa 25:16,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the sheep.,H6629,25,1 Samuel1Sa 25:16,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,Now therefore,H6258,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,know,H3045,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and consider,H7200,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,what,H4100,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,thou wilt do;,H6213,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,for,H3588,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,evil,H7451,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,is determined,H3615,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,against,H413,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"our master,",H113,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and against,H5921,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,all,H3605,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,his household:,H1004,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,for he,H1931,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,[is such],,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,a son,H1121,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"of Belial,",H1100,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,that,H1696,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,[a man],,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,cannot speak,H1696,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,to him.,H413,25,1 Samuel1Sa 25:17,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Then,H4116,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Abigail,H26,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"made haste,",H4116,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and took,H3947,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,two hundred,H3967,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,"loaves,",H3899,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and two,H8147,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,bottles,H5035,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"of wine,",H3196,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and five,H2568,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,sheep,H6629,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"ready dressed,",H6213,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and five,H2568,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,measures,H5429,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,of parched,H7039,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,"[corn],",,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and an hundred,H3967,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"clusters of raisins,",H6778,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and two hundred,H3967,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"cakes of figs,",H1690,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and laid,H7760,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,[them],,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,on,H5921,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,asses.,H2543,25,1 Samuel1Sa 25:18,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,And she said,H559,25,1 Samuel1Sa 25:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"unto her servants,",H5288,25,1 Samuel1Sa 25:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,Go on,H5674,25,1 Samuel1Sa 25:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,before me;,H6440,25,1 Samuel1Sa 25:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"behold, I",H2005,25,1 Samuel1Sa 25:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,come,H935,25,1 Samuel1Sa 25:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,after you.,H310,25,1 Samuel1Sa 25:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,But,H376,25,1 Samuel1Sa 25:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,she told,H5046,25,1 Samuel1Sa 25:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,not,H3808,25,1 Samuel1Sa 25:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,her husband,H376,25,1 Samuel1Sa 25:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Nabal.,H5037,25,1 Samuel1Sa 25:19,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,And it was,H1961,25,1 Samuel1Sa 25:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"[so, as]",,25,1 Samuel1Sa 25:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,she,H1931,25,1 Samuel1Sa 25:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,rode,H7392,25,1 Samuel1Sa 25:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,on,H5921,25,1 Samuel1Sa 25:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"the ass,",H2543,25,1 Samuel1Sa 25:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,that she came down,H3381,25,1 Samuel1Sa 25:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,by the covert,H5643,25,1 Samuel1Sa 25:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"of the hill,",H2022,25,1 Samuel1Sa 25:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"and, behold,",H2009,25,1 Samuel1Sa 25:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,David,H1732,25,1 Samuel1Sa 25:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and his men,H376,25,1 Samuel1Sa 25:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,came down,H3381,25,1 Samuel1Sa 25:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,against her;,H7122,25,1 Samuel1Sa 25:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and she met,H6298,25,1 Samuel1Sa 25:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,them.,H853,25,1 Samuel1Sa 25:20,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,Now David,H1732,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"had said,",H559,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Surely,H389,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,in vain,H8267,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,have I kept,H8104,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,all,H3605,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,that,H834,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,this,H2088,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,[fellow],,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"hath in the wilderness,",H4057,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,so that nothing,H3808,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,was missed,H6485,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,of all,H3605,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,that,H834,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,[pertained],,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,unto him:,,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and he hath requited,H7725,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,me,H589,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,evil,H7451,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,for,H8478,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,good.,H2896,25,1 Samuel1Sa 25:21,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,So,H3541,25,1 Samuel1Sa 25:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,and,H3541,25,1 Samuel1Sa 25:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,more,H3254,25,1 Samuel1Sa 25:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,also,H3541,25,1 Samuel1Sa 25:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,do,H6213,25,1 Samuel1Sa 25:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,God,H430,25,1 Samuel1Sa 25:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,unto the enemies,H341,25,1 Samuel1Sa 25:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"of David,",H1732,25,1 Samuel1Sa 25:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,if,H518,25,1 Samuel1Sa 25:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,I leave,H7604,25,1 Samuel1Sa 25:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,of all,H3605,25,1 Samuel1Sa 25:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,that,H834,25,1 Samuel1Sa 25:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,[pertain],,25,1 Samuel1Sa 25:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,to him,,25,1 Samuel1Sa 25:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,by,H5704,25,1 Samuel1Sa 25:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the morning light,H1242,25,1 Samuel1Sa 25:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,any that pisseth,H8366,25,1 Samuel1Sa 25:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,against the wall.,H7023,25,1 Samuel1Sa 25:22,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,And when,H7200,25,1 Samuel1Sa 25:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Abigail,H26,25,1 Samuel1Sa 25:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,saw,H7200,25,1 Samuel1Sa 25:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,"David,",H1732,25,1 Samuel1Sa 25:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"she hasted,",H4116,25,1 Samuel1Sa 25:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and lighted off,H3381,25,1 Samuel1Sa 25:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"the ass,",H2543,25,1 Samuel1Sa 25:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and fell,H5307,25,1 Samuel1Sa 25:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,before,H639,25,1 Samuel1Sa 25:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,David,H1732,25,1 Samuel1Sa 25:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,on,H5921,25,1 Samuel1Sa 25:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"her face,",H6440,25,1 Samuel1Sa 25:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and bowed herself,H7812,25,1 Samuel1Sa 25:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"to the ground,",H776,25,1 Samuel1Sa 25:23,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,And fell,H5307,25,1 Samuel1Sa 25:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,at,H5921,25,1 Samuel1Sa 25:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"his feet,",H7272,25,1 Samuel1Sa 25:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"and said,",H559,25,1 Samuel1Sa 25:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"Upon me,",,25,1 Samuel1Sa 25:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"my lord,",H113,25,1 Samuel1Sa 25:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,[upon],,25,1 Samuel1Sa 25:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,me,H589,25,1 Samuel1Sa 25:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,[let this],,25,1 Samuel1Sa 25:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,iniquity,H5771,25,1 Samuel1Sa 25:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,[be]:,,25,1 Samuel1Sa 25:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and let,H1696,25,1 Samuel1Sa 25:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"thine handmaid,",H519,25,1 Samuel1Sa 25:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"I pray thee,",H4994,25,1 Samuel1Sa 25:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,speak,H1696,25,1 Samuel1Sa 25:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"in thine audience,",H241,25,1 Samuel1Sa 25:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and hear,H8085,25,1 Samuel1Sa 25:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the words,H1697,25,1 Samuel1Sa 25:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,of thine handmaid.,H519,25,1 Samuel1Sa 25:24,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Let,H7760,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,not,H408,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"my lord,",H113,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"I pray thee,",H4994,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,regard,H7760,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,this,H2088,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,man,H376,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"of Belial,",H1100,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,[even],,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Nabal:,H5037,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,for,H3588,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,as his name,H8034,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,"[is],",,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,so,H3651,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,[is],,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,he;,H1931,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,Nabal,H5037,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,[is],,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"his name,",H8034,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,and folly,H5039,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,[is],,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,with him:,H5973,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,but I,H589,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,thine handmaid,H519,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,saw,H7200,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,not,H3808,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,the young men,H5288,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
PHRASE,"of my lord,",H113,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
WORD,whom,H834,25,1 Samuel1Sa 25:25,Historical Books (Former Prophets),Old Testament,1 Samuel,KJV
