verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,the land.,H776,39,Ezekiel 39:12,Epistles,New Testament,Ezekiel,NIV
WORD,“Even,H6912,39,Ezekiel 39:13,Epistles,New Testament,Ezekiel,NIV
WORD,all,H3605,39,Ezekiel 39:13,Epistles,New Testament,Ezekiel,NIV
PHRASE,the people,H5971,39,Ezekiel 39:13,Epistles,New Testament,Ezekiel,NIV
PHRASE,of the land,H776,39,Ezekiel 39:13,Epistles,New Testament,Ezekiel,NIV
PHRASE,will bury,H6912,39,Ezekiel 39:13,Epistles,New Testament,Ezekiel,NIV
WORD,[them];,,39,Ezekiel 39:13,Epistles,New Testament,Ezekiel,NIV
PHRASE,and it will be,H1961,39,Ezekiel 39:13,Epistles,New Testament,Ezekiel,NIV
PHRASE,to their,,39,Ezekiel 39:13,Epistles,New Testament,Ezekiel,NIV
WORD,renown,H8034,39,Ezekiel 39:13,Epistles,New Testament,Ezekiel,NIV
WORD,[on],,39,Ezekiel 39:13,Epistles,New Testament,Ezekiel,NIV
PHRASE,the day,H3117,39,Ezekiel 39:13,Epistles,New Testament,Ezekiel,NIV
PHRASE,"that I glorify Myself,”",H3513,39,Ezekiel 39:13,Epistles,New Testament,Ezekiel,NIV
WORD,declares,H5002,39,Ezekiel 39:13,Epistles,New Testament,Ezekiel,NIV
PHRASE,the Lord,H136,39,Ezekiel 39:13,Epistles,New Testament,Ezekiel,NIV
WORD,GOD.,H3069,39,Ezekiel 39:13,Epistles,New Testament,Ezekiel,NIV
PHRASE,“They will set apart,H914,39,Ezekiel 39:14,Epistles,New Testament,Ezekiel,NIV
WORD,men,H376,39,Ezekiel 39:14,Epistles,New Testament,Ezekiel,NIV
PHRASE,who will,H5674,39,Ezekiel 39:14,Epistles,New Testament,Ezekiel,NIV
WORD,constantly,H8548,39,Ezekiel 39:14,Epistles,New Testament,Ezekiel,NIV
WORD,pass,H5674,39,Ezekiel 39:14,Epistles,New Testament,Ezekiel,NIV
PHRASE,"through the land,",H776,39,Ezekiel 39:14,Epistles,New Testament,Ezekiel,NIV
WORD,burying,H6912,39,Ezekiel 39:14,Epistles,New Testament,Ezekiel,NIV
PHRASE,"those who were passing through,",H5674,39,Ezekiel 39:14,Epistles,New Testament,Ezekiel,NIV
WORD,even,H853,39,Ezekiel 39:14,Epistles,New Testament,Ezekiel,NIV
PHRASE,those left,H3498,39,Ezekiel 39:14,Epistles,New Testament,Ezekiel,NIV
WORD,on,H5921,39,Ezekiel 39:14,Epistles,New Testament,Ezekiel,NIV
