verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,and to do,H6213,7,2 Samuel2Sa 7:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,a great thing,H1420,7,2 Samuel2Sa 7:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,for You,,7,2 Samuel2Sa 7:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and awesome things,H3372,7,2 Samuel2Sa 7:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"for Your land,",H776,7,2 Samuel2Sa 7:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,before,H6440,7,2 Samuel2Sa 7:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,Your people,H5971,7,2 Samuel2Sa 7:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,whom,H834,7,2 Samuel2Sa 7:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,You have redeemed,H6299,7,2 Samuel2Sa 7:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,for Yourself,,7,2 Samuel2Sa 7:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"from Egypt,",H4714,7,2 Samuel2Sa 7:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,[from],,7,2 Samuel2Sa 7:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,nations,H1471,7,2 Samuel2Sa 7:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and their gods?,H430,7,2 Samuel2Sa 7:23,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,“For You have established,H3559,7,2 Samuel2Sa 7:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,for Yourself,,7,2 Samuel2Sa 7:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,Your people,H5971,7,2 Samuel2Sa 7:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,Israel,H3478,7,2 Samuel2Sa 7:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,as Your own,,7,2 Samuel2Sa 7:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,people,H5971,7,2 Samuel2Sa 7:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"forever,",H5704,7,2 Samuel2Sa 7:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"and You,",H859,7,2 Samuel2Sa 7:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"O LORD,",H3068,7,2 Samuel2Sa 7:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,have become,H1961,7,2 Samuel2Sa 7:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,their,,7,2 Samuel2Sa 7:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,God.,H430,7,2 Samuel2Sa 7:24,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"“Now therefore,",H6258,7,2 Samuel2Sa 7:25,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,O LORD,H3068,7,2 Samuel2Sa 7:25,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"God,",H430,7,2 Samuel2Sa 7:25,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the word,H1697,7,2 Samuel2Sa 7:25,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,that,H834,7,2 Samuel2Sa 7:25,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,You have spoken,H1696,7,2 Samuel2Sa 7:25,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,concerning,H5921,7,2 Samuel2Sa 7:25,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,Your servant,H5650,7,2 Samuel2Sa 7:25,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,and,H5921,7,2 Samuel2Sa 7:25,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"his house,",H1004,7,2 Samuel2Sa 7:25,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,confirm,H6965,7,2 Samuel2Sa 7:25,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,[it],,7,2 Samuel2Sa 7:25,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"forever,",H5704,7,2 Samuel2Sa 7:25,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and do,H6213,7,2 Samuel2Sa 7:25,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,as,H834,7,2 Samuel2Sa 7:25,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"You have spoken,",H1696,7,2 Samuel2Sa 7:25,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,that,H1431,7,2 Samuel2Sa 7:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,Your name,H8034,7,2 Samuel2Sa 7:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,may be magnified,H1431,7,2 Samuel2Sa 7:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"forever,",H5704,7,2 Samuel2Sa 7:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"by saying,",H559,7,2 Samuel2Sa 7:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,‘The LORD,H3068,7,2 Samuel2Sa 7:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of hosts,H6635,7,2 Samuel2Sa 7:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,is,,7,2 Samuel2Sa 7:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,God,H430,7,2 Samuel2Sa 7:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,over,H5921,7,2 Samuel2Sa 7:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,Israel’;,H3478,7,2 Samuel2Sa 7:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,and,H1004,7,2 Samuel2Sa 7:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,may,H1961,7,2 Samuel2Sa 7:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the house,H1004,7,2 Samuel2Sa 7:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of Your servant,H5650,7,2 Samuel2Sa 7:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,David,H1732,7,2 Samuel2Sa 7:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,be,H1961,7,2 Samuel2Sa 7:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,established,H3559,7,2 Samuel2Sa 7:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,before You.,H6440,7,2 Samuel2Sa 7:26,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,“For,H3588,7,2 Samuel2Sa 7:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"You,",H859,7,2 Samuel2Sa 7:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,O LORD,H3068,7,2 Samuel2Sa 7:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"of hosts,",H6635,7,2 Samuel2Sa 7:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the God,H430,7,2 Samuel2Sa 7:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"of Israel,",H3478,7,2 Samuel2Sa 7:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,have made a revelation,H1540,7,2 Samuel2Sa 7:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,to,H241,7,2 Samuel2Sa 7:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"Your servant,",H5650,7,2 Samuel2Sa 7:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"saying,",H559,7,2 Samuel2Sa 7:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,‘I will build,H1129,7,2 Samuel2Sa 7:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,you,,7,2 Samuel2Sa 7:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,a house’;,H1004,7,2 Samuel2Sa 7:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,therefore,H5921,7,2 Samuel2Sa 7:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,Your servant,H5650,7,2 Samuel2Sa 7:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,has found,H4672,7,2 Samuel2Sa 7:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,courage,H3820,7,2 Samuel2Sa 7:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,to pray,H6419,7,2 Samuel2Sa 7:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,this,H2063,7,2 Samuel2Sa 7:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,prayer,H8605,7,2 Samuel2Sa 7:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,to You.,H413,7,2 Samuel2Sa 7:27,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"“Now,",H6258,7,2 Samuel2Sa 7:28,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,O Lord,H136,7,2 Samuel2Sa 7:28,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"GOD,",H3069,7,2 Samuel2Sa 7:28,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,You,H859,7,2 Samuel2Sa 7:28,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,are,H1931,7,2 Samuel2Sa 7:28,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"God,",H430,7,2 Samuel2Sa 7:28,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and Your words,H1697,7,2 Samuel2Sa 7:28,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,are,H1961,7,2 Samuel2Sa 7:28,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"truth,",H571,7,2 Samuel2Sa 7:28,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and You have promised,H1696,7,2 Samuel2Sa 7:28,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,this,H2063,7,2 Samuel2Sa 7:28,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,good thing,H2896,7,2 Samuel2Sa 7:28,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,to,H413,7,2 Samuel2Sa 7:28,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,Your servant.,H5650,7,2 Samuel2Sa 7:28,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"“Now therefore,",H6258,7,2 Samuel2Sa 7:29,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,may it please You,H2974,7,2 Samuel2Sa 7:29,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,to bless,H1288,7,2 Samuel2Sa 7:29,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the house,H1004,7,2 Samuel2Sa 7:29,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"of Your servant,",H5650,7,2 Samuel2Sa 7:29,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,that it may continue,H1961,7,2 Samuel2Sa 7:29,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,forever,H5769,7,2 Samuel2Sa 7:29,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,before You.,H6440,7,2 Samuel2Sa 7:29,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,For,H3588,7,2 Samuel2Sa 7:29,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"You,",H859,7,2 Samuel2Sa 7:29,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,O Lord,H136,7,2 Samuel2Sa 7:29,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"GOD,",H3069,7,2 Samuel2Sa 7:29,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,have spoken;,H1696,7,2 Samuel2Sa 7:29,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and with Your blessing,H1293,7,2 Samuel2Sa 7:29,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,may,H1288,7,2 Samuel2Sa 7:29,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the house,H1004,7,2 Samuel2Sa 7:29,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of Your servant,H5650,7,2 Samuel2Sa 7:29,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,be blessed,H1288,7,2 Samuel2Sa 7:29,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,forever.”,H5769,7,2 Samuel2Sa 7:29,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,Now,H1961,8,2 Samuel2Sa 8:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,after,H310,8,2 Samuel2Sa 8:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,this,H3651,8,2 Samuel2Sa 8:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,it came about,H1961,8,2 Samuel2Sa 8:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,that,H5221,8,2 Samuel2Sa 8:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,David,H1732,8,2 Samuel2Sa 8:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,defeated,H5221,8,2 Samuel2Sa 8:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the Philistines,H6430,8,2 Samuel2Sa 8:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and subdued them;,H3665,8,2 Samuel2Sa 8:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,and,H3947,8,2 Samuel2Sa 8:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,David,H1732,8,2 Samuel2Sa 8:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,took control,H3947,8,2 Samuel2Sa 8:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of the chief,H4965,8,2 Samuel2Sa 8:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,city,H4965,8,2 Samuel2Sa 8:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,from the hand,H3027,8,2 Samuel2Sa 8:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of the Philistines.,H6430,8,2 Samuel2Sa 8:1,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,He defeated,H5221,8,2 Samuel2Sa 8:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"Moab,",H4124,8,2 Samuel2Sa 8:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and measured them,H4058,8,2 Samuel2Sa 8:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"with the line,",H2256,8,2 Samuel2Sa 8:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,making,H7901,8,2 Samuel2Sa 8:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,them,H853,8,2 Samuel2Sa 8:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,lie down,H7901,8,2 Samuel2Sa 8:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,on the ground;,H776,8,2 Samuel2Sa 8:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,and he measured,H4058,8,2 Samuel2Sa 8:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,two,H8147,8,2 Samuel2Sa 8:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,lines,H2256,8,2 Samuel2Sa 8:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,to put to death,H4191,8,2 Samuel2Sa 8:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,and,H4393,8,2 Samuel2Sa 8:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,one,H2256,8,2 Samuel2Sa 8:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,full,H4393,8,2 Samuel2Sa 8:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,line,H2256,8,2 Samuel2Sa 8:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,to keep alive.,H2421,8,2 Samuel2Sa 8:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,And,H1961,8,2 Samuel2Sa 8:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the Moabites,H4124,8,2 Samuel2Sa 8:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,became,H1961,8,2 Samuel2Sa 8:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,servants,H5650,8,2 Samuel2Sa 8:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"to David,",H1732,8,2 Samuel2Sa 8:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,bringing,H5375,8,2 Samuel2Sa 8:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,tribute.,H4503,8,2 Samuel2Sa 8:2,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,Then,H5221,8,2 Samuel2Sa 8:3,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,David,H1732,8,2 Samuel2Sa 8:3,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,defeated,H5221,8,2 Samuel2Sa 8:3,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"Hadadezer,",H1909,8,2 Samuel2Sa 8:3,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the son,H1121,8,2 Samuel2Sa 8:3,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of Rehob,H7340,8,2 Samuel2Sa 8:3,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,king,H4428,8,2 Samuel2Sa 8:3,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"of Zobah,",H6678,8,2 Samuel2Sa 8:3,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,as he went,H3212,8,2 Samuel2Sa 8:3,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,to restore,H7725,8,2 Samuel2Sa 8:3,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,his rule,H3027,8,2 Samuel2Sa 8:3,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,at the River.,H5104,8,2 Samuel2Sa 8:3,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,David,H1732,8,2 Samuel2Sa 8:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,captured,H3920,8,2 Samuel2Sa 8:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,from him,H4480,8,2 Samuel2Sa 8:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"1,700",H505,8,2 Samuel2Sa 8:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,horsemen,H6571,8,2 Samuel2Sa 8:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"and 20,000",H6242,8,2 Samuel2Sa 8:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,foot,H7273,8,2 Samuel2Sa 8:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,soldiers;,H376,8,2 Samuel2Sa 8:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,and,H6131,8,2 Samuel2Sa 8:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,David,H1732,8,2 Samuel2Sa 8:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,hamstrung,H6131,8,2 Samuel2Sa 8:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"the chariot horses,",H7393,8,2 Samuel2Sa 8:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,but reserved,H3498,8,2 Samuel2Sa 8:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,[enough],,8,2 Samuel2Sa 8:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of them,H4480,8,2 Samuel2Sa 8:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,for,,8,2 Samuel2Sa 8:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,100,H3967,8,2 Samuel2Sa 8:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,chariots.,H7393,8,2 Samuel2Sa 8:4,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,When,H935,8,2 Samuel2Sa 8:5,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the Arameans,H758,8,2 Samuel2Sa 8:5,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,of Damascus,H1834,8,2 Samuel2Sa 8:5,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,came,H935,8,2 Samuel2Sa 8:5,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,to help,H5826,8,2 Samuel2Sa 8:5,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"Hadadezer,",H1909,8,2 Samuel2Sa 8:5,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,king,H4428,8,2 Samuel2Sa 8:5,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"of Zobah,",H6678,8,2 Samuel2Sa 8:5,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,David,H1732,8,2 Samuel2Sa 8:5,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,killed,H5221,8,2 Samuel2Sa 8:5,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,"22,000",H6242,8,2 Samuel2Sa 8:5,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,Arameans.,H758,8,2 Samuel2Sa 8:5,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,Then,H7760,8,2 Samuel2Sa 8:6,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,David,H1732,8,2 Samuel2Sa 8:6,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,put,H7760,8,2 Samuel2Sa 8:6,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,garrisons,H5333,8,2 Samuel2Sa 8:6,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,among the Arameans,H758,8,2 Samuel2Sa 8:6,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"of Damascus,",H1834,8,2 Samuel2Sa 8:6,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,and,H1961,8,2 Samuel2Sa 8:6,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,the Arameans,H758,8,2 Samuel2Sa 8:6,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,became,H1961,8,2 Samuel2Sa 8:6,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
WORD,servants,H5650,8,2 Samuel2Sa 8:6,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
PHRASE,"to David,",H1732,8,2 Samuel2Sa 8:6,Historical Books (Former Prophets),Old Testament,2 Samuel,NLT
