verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,Then he brought me,H935,46,Ezekiel 46:19,Epistles,New Testament,Ezekiel,NLT
PHRASE,"through the entrance,",H3996,46,Ezekiel 46:19,Epistles,New Testament,Ezekiel,NLT
WORD,which,H834,46,Ezekiel 46:19,Epistles,New Testament,Ezekiel,NLT
WORD,[was],,46,Ezekiel 46:19,Epistles,New Testament,Ezekiel,NLT
WORD,at,H5921,46,Ezekiel 46:19,Epistles,New Testament,Ezekiel,NLT
PHRASE,the side,H3802,46,Ezekiel 46:19,Epistles,New Testament,Ezekiel,NLT
PHRASE,"of the gate,",H8179,46,Ezekiel 46:19,Epistles,New Testament,Ezekiel,NLT
WORD,into,H413,46,Ezekiel 46:19,Epistles,New Testament,Ezekiel,NLT
WORD,the,H3957,46,Ezekiel 46:19,Epistles,New Testament,Ezekiel,NLT
WORD,holy,H6944,46,Ezekiel 46:19,Epistles,New Testament,Ezekiel,NLT
WORD,chambers,H3957,46,Ezekiel 46:19,Epistles,New Testament,Ezekiel,NLT
WORD,for,H413,46,Ezekiel 46:19,Epistles,New Testament,Ezekiel,NLT
PHRASE,"the priests,",H3548,46,Ezekiel 46:19,Epistles,New Testament,Ezekiel,NLT
PHRASE,which faced,H6437,46,Ezekiel 46:19,Epistles,New Testament,Ezekiel,NLT
WORD,north;,H6828,46,Ezekiel 46:19,Epistles,New Testament,Ezekiel,NLT
PHRASE,"and behold,",H2009,46,Ezekiel 46:19,Epistles,New Testament,Ezekiel,NLT
WORD,there,H8033,46,Ezekiel 46:19,Epistles,New Testament,Ezekiel,NLT
WORD,[was],,46,Ezekiel 46:19,Epistles,New Testament,Ezekiel,NLT
PHRASE,a place,H4725,46,Ezekiel 46:19,Epistles,New Testament,Ezekiel,NLT
PHRASE,at the extreme rear,H3411,46,Ezekiel 46:19,Epistles,New Testament,Ezekiel,NLT
PHRASE,toward the west.,H3220,46,Ezekiel 46:19,Epistles,New Testament,Ezekiel,NLT
PHRASE,He said,H559,46,Ezekiel 46:20,Epistles,New Testament,Ezekiel,NLT
PHRASE,"to me,",H413,46,Ezekiel 46:20,Epistles,New Testament,Ezekiel,NLT
WORD,“This,H2088,46,Ezekiel 46:20,Epistles,New Testament,Ezekiel,NLT
WORD,is,,46,Ezekiel 46:20,Epistles,New Testament,Ezekiel,NLT
PHRASE,the place,H4725,46,Ezekiel 46:20,Epistles,New Testament,Ezekiel,NLT
WORD,where,H834,46,Ezekiel 46:20,Epistles,New Testament,Ezekiel,NLT
PHRASE,the priests,H3548,46,Ezekiel 46:20,Epistles,New Testament,Ezekiel,NLT
PHRASE,shall boil,H1310,46,Ezekiel 46:20,Epistles,New Testament,Ezekiel,NLT
PHRASE,the guilt offering,H817,46,Ezekiel 46:20,Epistles,New Testament,Ezekiel,NLT
WORD,and,H853,46,Ezekiel 46:20,Epistles,New Testament,Ezekiel,NLT
PHRASE,the sin offering,H2403,46,Ezekiel 46:20,Epistles,New Testament,Ezekiel,NLT
WORD,[and],,46,Ezekiel 46:20,Epistles,New Testament,Ezekiel,NLT
WORD,where,H834,46,Ezekiel 46:20,Epistles,New Testament,Ezekiel,NLT
PHRASE,they shall bake,H644,46,Ezekiel 46:20,Epistles,New Testament,Ezekiel,NLT
PHRASE,"the grain offering,",H4503,46,Ezekiel 46:20,Epistles,New Testament,Ezekiel,NLT
PHRASE,in order that,H1115,46,Ezekiel 46:20,Epistles,New Testament,Ezekiel,NLT
PHRASE,they may,H3318,46,Ezekiel 46:20,Epistles,New Testament,Ezekiel,NLT
WORD,not,H1115,46,Ezekiel 46:20,Epistles,New Testament,Ezekiel,NLT
WORD,bring,H3318,46,Ezekiel 46:20,Epistles,New Testament,Ezekiel,NLT
WORD,[them],,46,Ezekiel 46:20,Epistles,New Testament,Ezekiel,NLT
WORD,out,H3318,46,Ezekiel 46:20,Epistles,New Testament,Ezekiel,NLT
WORD,into,H413,46,Ezekiel 46:20,Epistles,New Testament,Ezekiel,NLT
WORD,the,H2691,46,Ezekiel 46:20,Epistles,New Testament,Ezekiel,NLT
WORD,outer,H2435,46,Ezekiel 46:20,Epistles,New Testament,Ezekiel,NLT
WORD,court,H2691,46,Ezekiel 46:20,Epistles,New Testament,Ezekiel,NLT
PHRASE,to transmit holiness,H6942,46,Ezekiel 46:20,Epistles,New Testament,Ezekiel,NLT
PHRASE,to the people.”,H5971,46,Ezekiel 46:20,Epistles,New Testament,Ezekiel,NLT
PHRASE,Then he brought me out,H3318,46,Ezekiel 46:21,Epistles,New Testament,Ezekiel,NLT
WORD,into,H413,46,Ezekiel 46:21,Epistles,New Testament,Ezekiel,NLT
WORD,the,H2691,46,Ezekiel 46:21,Epistles,New Testament,Ezekiel,NLT
WORD,outer,H2435,46,Ezekiel 46:21,Epistles,New Testament,Ezekiel,NLT
WORD,court,H2691,46,Ezekiel 46:21,Epistles,New Testament,Ezekiel,NLT
PHRASE,and led me across,H5674,46,Ezekiel 46:21,Epistles,New Testament,Ezekiel,NLT
WORD,to,H413,46,Ezekiel 46:21,Epistles,New Testament,Ezekiel,NLT
WORD,the,H4740,46,Ezekiel 46:21,Epistles,New Testament,Ezekiel,NLT
WORD,four,H702,46,Ezekiel 46:21,Epistles,New Testament,Ezekiel,NLT
WORD,corners,H4740,46,Ezekiel 46:21,Epistles,New Testament,Ezekiel,NLT
PHRASE,of the court;,H2691,46,Ezekiel 46:21,Epistles,New Testament,Ezekiel,NLT
PHRASE,"and behold,",H2009,46,Ezekiel 46:21,Epistles,New Testament,Ezekiel,NLT
PHRASE,in every corner,H4740,46,Ezekiel 46:21,Epistles,New Testament,Ezekiel,NLT
PHRASE,of the court,H2691,46,Ezekiel 46:21,Epistles,New Testament,Ezekiel,NLT
PHRASE,[there was],,46,Ezekiel 46:21,Epistles,New Testament,Ezekiel,NLT
WORD,a,H2691,46,Ezekiel 46:21,Epistles,New Testament,Ezekiel,NLT
WORD,[small],,46,Ezekiel 46:21,Epistles,New Testament,Ezekiel,NLT
WORD,court.,H2691,46,Ezekiel 46:21,Epistles,New Testament,Ezekiel,NLT
WORD,In,H702,46,Ezekiel 46:22,Epistles,New Testament,Ezekiel,NLT
WORD,the,H4740,46,Ezekiel 46:22,Epistles,New Testament,Ezekiel,NLT
WORD,four,H702,46,Ezekiel 46:22,Epistles,New Testament,Ezekiel,NLT
WORD,corners,H4740,46,Ezekiel 46:22,Epistles,New Testament,Ezekiel,NLT
PHRASE,of the court,H2691,46,Ezekiel 46:22,Epistles,New Testament,Ezekiel,NLT
PHRASE,[there were],,46,Ezekiel 46:22,Epistles,New Testament,Ezekiel,NLT
WORD,enclosed,H7000,46,Ezekiel 46:22,Epistles,New Testament,Ezekiel,NLT
WORD,"courts,",H2691,46,Ezekiel 46:22,Epistles,New Testament,Ezekiel,NLT
WORD,forty,H705,46,Ezekiel 46:22,Epistles,New Testament,Ezekiel,NLT
WORD,[cubits],,46,Ezekiel 46:22,Epistles,New Testament,Ezekiel,NLT
WORD,long,H753,46,Ezekiel 46:22,Epistles,New Testament,Ezekiel,NLT
PHRASE,and thirty,H7970,46,Ezekiel 46:22,Epistles,New Testament,Ezekiel,NLT
WORD,wide;,H7341,46,Ezekiel 46:22,Epistles,New Testament,Ezekiel,NLT
PHRASE,these four,H702,46,Ezekiel 46:22,Epistles,New Testament,Ezekiel,NLT
PHRASE,in the corners,H7106,46,Ezekiel 46:22,Epistles,New Testament,Ezekiel,NLT
WORD,[were],,46,Ezekiel 46:22,Epistles,New Testament,Ezekiel,NLT
PHRASE,the same,H259,46,Ezekiel 46:22,Epistles,New Testament,Ezekiel,NLT
WORD,size.,H4060,46,Ezekiel 46:22,Epistles,New Testament,Ezekiel,NLT
PHRASE,[There was],,46,Ezekiel 46:23,Epistles,New Testament,Ezekiel,NLT
PHRASE,a row,H2905,46,Ezekiel 46:23,Epistles,New Testament,Ezekiel,NLT
PHRASE,[of masonry],,46,Ezekiel 46:23,Epistles,New Testament,Ezekiel,NLT
PHRASE,round about,H5439,46,Ezekiel 46:23,Epistles,New Testament,Ezekiel,NLT
PHRASE,"in them,",,46,Ezekiel 46:23,Epistles,New Testament,Ezekiel,NLT
WORD,around,H5439,46,Ezekiel 46:23,Epistles,New Testament,Ezekiel,NLT
PHRASE,"the four of them,",H702,46,Ezekiel 46:23,Epistles,New Testament,Ezekiel,NLT
PHRASE,and boiling places,H4018,46,Ezekiel 46:23,Epistles,New Testament,Ezekiel,NLT
PHRASE,were made,H6213,46,Ezekiel 46:23,Epistles,New Testament,Ezekiel,NLT
WORD,under,H8478,46,Ezekiel 46:23,Epistles,New Testament,Ezekiel,NLT
PHRASE,the rows,H2918,46,Ezekiel 46:23,Epistles,New Testament,Ezekiel,NLT
PHRASE,round about.,H5439,46,Ezekiel 46:23,Epistles,New Testament,Ezekiel,NLT
PHRASE,Then he said,H559,46,Ezekiel 46:24,Epistles,New Testament,Ezekiel,NLT
PHRASE,"to me,",H413,46,Ezekiel 46:24,Epistles,New Testament,Ezekiel,NLT
WORD,“These,H428,46,Ezekiel 46:24,Epistles,New Testament,Ezekiel,NLT
WORD,are,,46,Ezekiel 46:24,Epistles,New Testament,Ezekiel,NLT
PHRASE,the boiling,H1310,46,Ezekiel 46:24,Epistles,New Testament,Ezekiel,NLT
WORD,places,H1004,46,Ezekiel 46:24,Epistles,New Testament,Ezekiel,NLT
WORD,where,H834,46,Ezekiel 46:24,Epistles,New Testament,Ezekiel,NLT
PHRASE,the ministers,H8334,46,Ezekiel 46:24,Epistles,New Testament,Ezekiel,NLT
PHRASE,of the house,H1004,46,Ezekiel 46:24,Epistles,New Testament,Ezekiel,NLT
PHRASE,shall boil,H1310,46,Ezekiel 46:24,Epistles,New Testament,Ezekiel,NLT
PHRASE,the sacrifices,H2077,46,Ezekiel 46:24,Epistles,New Testament,Ezekiel,NLT
PHRASE,of the people.”,H5971,46,Ezekiel 46:24,Epistles,New Testament,Ezekiel,NLT
PHRASE,Then he brought me back,H7725,47,Ezekiel 47:1,Epistles,New Testament,Ezekiel,NLT
WORD,to,H413,47,Ezekiel 47:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,the door,H6607,47,Ezekiel 47:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,of the house;,H1004,47,Ezekiel 47:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,"and behold,",H2009,47,Ezekiel 47:1,Epistles,New Testament,Ezekiel,NLT
WORD,water,H4325,47,Ezekiel 47:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,was flowing,H3318,47,Ezekiel 47:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,from under,H8478,47,Ezekiel 47:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,the threshold,H4670,47,Ezekiel 47:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,of the house,H1004,47,Ezekiel 47:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,"toward the east,",H6921,47,Ezekiel 47:1,Epistles,New Testament,Ezekiel,NLT
WORD,for,H3588,47,Ezekiel 47:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,the house,H1004,47,Ezekiel 47:1,Epistles,New Testament,Ezekiel,NLT
WORD,faced,H6440,47,Ezekiel 47:1,Epistles,New Testament,Ezekiel,NLT
WORD,east.,H6921,47,Ezekiel 47:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,And the water,H4325,47,Ezekiel 47:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,was flowing down,H3381,47,Ezekiel 47:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,"from under,",H8478,47,Ezekiel 47:1,Epistles,New Testament,Ezekiel,NLT
WORD,from,H3802,47,Ezekiel 47:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,the right,H3233,47,Ezekiel 47:1,Epistles,New Testament,Ezekiel,NLT
WORD,side,H3802,47,Ezekiel 47:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,"of the house,",H1004,47,Ezekiel 47:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,from south,H5045,47,Ezekiel 47:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,of the altar.,H4196,47,Ezekiel 47:1,Epistles,New Testament,Ezekiel,NLT
PHRASE,He brought me out,H3318,47,Ezekiel 47:2,Epistles,New Testament,Ezekiel,NLT
PHRASE,by way,H1870,47,Ezekiel 47:2,Epistles,New Testament,Ezekiel,NLT
PHRASE,of the,H8179,47,Ezekiel 47:2,Epistles,New Testament,Ezekiel,NLT
WORD,north,H6828,47,Ezekiel 47:2,Epistles,New Testament,Ezekiel,NLT
WORD,gate,H8179,47,Ezekiel 47:2,Epistles,New Testament,Ezekiel,NLT
PHRASE,and led me around,H5437,47,Ezekiel 47:2,Epistles,New Testament,Ezekiel,NLT
PHRASE,on the outside,H2351,47,Ezekiel 47:2,Epistles,New Testament,Ezekiel,NLT
WORD,to,H413,47,Ezekiel 47:2,Epistles,New Testament,Ezekiel,NLT
WORD,the,H8179,47,Ezekiel 47:2,Epistles,New Testament,Ezekiel,NLT
WORD,outer,H2351,47,Ezekiel 47:2,Epistles,New Testament,Ezekiel,NLT
WORD,gate,H8179,47,Ezekiel 47:2,Epistles,New Testament,Ezekiel,NLT
PHRASE,by way of,H1870,47,Ezekiel 47:2,Epistles,New Testament,Ezekiel,NLT
PHRASE,[the gate],,47,Ezekiel 47:2,Epistles,New Testament,Ezekiel,NLT
PHRASE,that faces,H6437,47,Ezekiel 47:2,Epistles,New Testament,Ezekiel,NLT
WORD,east.,H6921,47,Ezekiel 47:2,Epistles,New Testament,Ezekiel,NLT
PHRASE,"And behold,",H2009,47,Ezekiel 47:2,Epistles,New Testament,Ezekiel,NLT
WORD,water,H4325,47,Ezekiel 47:2,Epistles,New Testament,Ezekiel,NLT
PHRASE,was trickling,H6379,47,Ezekiel 47:2,Epistles,New Testament,Ezekiel,NLT
WORD,from,H4480,47,Ezekiel 47:2,Epistles,New Testament,Ezekiel,NLT
WORD,the,H3802,47,Ezekiel 47:2,Epistles,New Testament,Ezekiel,NLT
WORD,south,H3233,47,Ezekiel 47:2,Epistles,New Testament,Ezekiel,NLT
WORD,side.,H3802,47,Ezekiel 47:2,Epistles,New Testament,Ezekiel,NLT
WORD,When,H3318,47,Ezekiel 47:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,the man,H376,47,Ezekiel 47:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,went out,H3318,47,Ezekiel 47:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,toward the east,H6921,47,Ezekiel 47:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,with a line,H6957,47,Ezekiel 47:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,"in his hand,",H3027,47,Ezekiel 47:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,he measured,H4058,47,Ezekiel 47:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,a thousand,H505,47,Ezekiel 47:3,Epistles,New Testament,Ezekiel,NLT
WORD,"cubits,",H520,47,Ezekiel 47:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,and he led me,H5674,47,Ezekiel 47:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,"through the water,",H4325,47,Ezekiel 47:3,Epistles,New Testament,Ezekiel,NLT
WORD,water,H4325,47,Ezekiel 47:3,Epistles,New Testament,Ezekiel,NLT
WORD,[reaching],,47,Ezekiel 47:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,the ankles.,H657,47,Ezekiel 47:3,Epistles,New Testament,Ezekiel,NLT
PHRASE,Again he measured,H4058,47,Ezekiel 47:4,Epistles,New Testament,Ezekiel,NLT
PHRASE,a thousand,H505,47,Ezekiel 47:4,Epistles,New Testament,Ezekiel,NLT
PHRASE,and led me,H5674,47,Ezekiel 47:4,Epistles,New Testament,Ezekiel,NLT
PHRASE,"through the water,",H4325,47,Ezekiel 47:4,Epistles,New Testament,Ezekiel,NLT
WORD,water,H4325,47,Ezekiel 47:4,Epistles,New Testament,Ezekiel,NLT
WORD,[reaching],,47,Ezekiel 47:4,Epistles,New Testament,Ezekiel,NLT
PHRASE,the knees.,H1290,47,Ezekiel 47:4,Epistles,New Testament,Ezekiel,NLT
PHRASE,Again he measured,H4058,47,Ezekiel 47:4,Epistles,New Testament,Ezekiel,NLT
PHRASE,a thousand,H505,47,Ezekiel 47:4,Epistles,New Testament,Ezekiel,NLT
PHRASE,and led me through,H5674,47,Ezekiel 47:4,Epistles,New Testament,Ezekiel,NLT
PHRASE,"[the water],",,47,Ezekiel 47:4,Epistles,New Testament,Ezekiel,NLT
WORD,water,H4325,47,Ezekiel 47:4,Epistles,New Testament,Ezekiel,NLT
WORD,[reaching],,47,Ezekiel 47:4,Epistles,New Testament,Ezekiel,NLT
PHRASE,the loins.,H4975,47,Ezekiel 47:4,Epistles,New Testament,Ezekiel,NLT
PHRASE,Again he measured,H4058,47,Ezekiel 47:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,a thousand;,H505,47,Ezekiel 47:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,[and it was],,47,Ezekiel 47:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,a river,H5158,47,Ezekiel 47:5,Epistles,New Testament,Ezekiel,NLT
WORD,that,H834,47,Ezekiel 47:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,I could,H3201,47,Ezekiel 47:5,Epistles,New Testament,Ezekiel,NLT
WORD,not,H3808,47,Ezekiel 47:5,Epistles,New Testament,Ezekiel,NLT
WORD,"ford,",H5674,47,Ezekiel 47:5,Epistles,New Testament,Ezekiel,NLT
WORD,for,H3588,47,Ezekiel 47:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,the water,H4325,47,Ezekiel 47:5,Epistles,New Testament,Ezekiel,NLT
PHRASE,"had risen,",H1342,47,Ezekiel 47:5,Epistles,New Testament,Ezekiel,NLT
