verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,his father,H1,20,1 Samuel1Sa 20:34,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,had dishonored him.,H3637,20,1 Samuel1Sa 20:34,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,Now it came about,H1961,20,1 Samuel1Sa 20:35,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,in the morning,H1242,20,1 Samuel1Sa 20:35,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,that,H3318,20,1 Samuel1Sa 20:35,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Jonathan,H3083,20,1 Samuel1Sa 20:35,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,went out,H3318,20,1 Samuel1Sa 20:35,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,into the field,H7704,20,1 Samuel1Sa 20:35,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,for the appointment,H4150,20,1 Samuel1Sa 20:35,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"with David,",H1732,20,1 Samuel1Sa 20:35,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,and a,H5288,20,1 Samuel1Sa 20:35,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,little,H6996,20,1 Samuel1Sa 20:35,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,lad,H5288,20,1 Samuel1Sa 20:35,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,[was],,20,1 Samuel1Sa 20:35,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,with him.,H5973,20,1 Samuel1Sa 20:35,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,He said,H559,20,1 Samuel1Sa 20:36,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"to his lad,",H5288,20,1 Samuel1Sa 20:36,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,"“Run,",H7323,20,1 Samuel1Sa 20:36,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,find,H4672,20,1 Samuel1Sa 20:36,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,now,H4994,20,1 Samuel1Sa 20:36,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the arrows,H2678,20,1 Samuel1Sa 20:36,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,which,H834,20,1 Samuel1Sa 20:36,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,I,H595,20,1 Samuel1Sa 20:36,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,am about to shoot.”,H3384,20,1 Samuel1Sa 20:36,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,As the lad,H5288,20,1 Samuel1Sa 20:36,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"was running,",H7323,20,1 Samuel1Sa 20:36,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,he,H1931,20,1 Samuel1Sa 20:36,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,shot,H3384,20,1 Samuel1Sa 20:36,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,an arrow,H2678,20,1 Samuel1Sa 20:36,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,past him.,H5674,20,1 Samuel1Sa 20:36,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,When,H935,20,1 Samuel1Sa 20:37,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the lad,H5288,20,1 Samuel1Sa 20:37,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,reached,H935,20,1 Samuel1Sa 20:37,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the place,H4725,20,1 Samuel1Sa 20:37,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,of the arrow,H2678,20,1 Samuel1Sa 20:37,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,which,H834,20,1 Samuel1Sa 20:37,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Jonathan,H3083,20,1 Samuel1Sa 20:37,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"had shot,",H3384,20,1 Samuel1Sa 20:37,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Jonathan,H3083,20,1 Samuel1Sa 20:37,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,called,H7121,20,1 Samuel1Sa 20:37,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,after,H310,20,1 Samuel1Sa 20:37,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the lad,H5288,20,1 Samuel1Sa 20:37,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"and said,",H559,20,1 Samuel1Sa 20:37,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,“Is,,20,1 Samuel1Sa 20:37,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,not,H3808,20,1 Samuel1Sa 20:37,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the arrow,H2678,20,1 Samuel1Sa 20:37,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,beyond,H1973,20,1 Samuel1Sa 20:37,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,you?”,H4480,20,1 Samuel1Sa 20:37,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,And,H7121,20,1 Samuel1Sa 20:38,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Jonathan,H3083,20,1 Samuel1Sa 20:38,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,called,H7121,20,1 Samuel1Sa 20:38,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,after,H310,20,1 Samuel1Sa 20:38,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"the lad,",H5288,20,1 Samuel1Sa 20:38,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,"“Hurry,",H4120,20,1 Samuel1Sa 20:38,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"be quick,",H2363,20,1 Samuel1Sa 20:38,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,do,H5975,20,1 Samuel1Sa 20:38,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,not,H408,20,1 Samuel1Sa 20:38,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,stay!”,H5975,20,1 Samuel1Sa 20:38,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,And,H3950,20,1 Samuel1Sa 20:38,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Jonathan’s,H3083,20,1 Samuel1Sa 20:38,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,lad,H5288,20,1 Samuel1Sa 20:38,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,picked up,H3950,20,1 Samuel1Sa 20:38,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the arrow,H2678,20,1 Samuel1Sa 20:38,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,and came,H935,20,1 Samuel1Sa 20:38,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,to,H413,20,1 Samuel1Sa 20:38,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,his master.,H113,20,1 Samuel1Sa 20:38,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,But the lad,H5288,20,1 Samuel1Sa 20:39,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,was,H3045,20,1 Samuel1Sa 20:39,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,not,H3808,20,1 Samuel1Sa 20:39,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,aware,H3045,20,1 Samuel1Sa 20:39,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,of anything;,H3972,20,1 Samuel1Sa 20:39,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,only,H389,20,1 Samuel1Sa 20:39,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Jonathan,H3083,20,1 Samuel1Sa 20:39,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,and David,H1732,20,1 Samuel1Sa 20:39,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,knew,H3045,20,1 Samuel1Sa 20:39,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,about the matter.,H1697,20,1 Samuel1Sa 20:39,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Then,H5414,20,1 Samuel1Sa 20:40,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Jonathan,H3083,20,1 Samuel1Sa 20:40,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,gave,H5414,20,1 Samuel1Sa 20:40,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,his weapons,H3627,20,1 Samuel1Sa 20:40,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,to,H413,20,1 Samuel1Sa 20:40,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,his,,20,1 Samuel1Sa 20:40,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,lad,H5288,20,1 Samuel1Sa 20:40,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,and said,H559,20,1 Samuel1Sa 20:40,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"to him,",,20,1 Samuel1Sa 20:40,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,"“Go,",H3212,20,1 Samuel1Sa 20:40,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,bring,H935,20,1 Samuel1Sa 20:40,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,[them],,20,1 Samuel1Sa 20:40,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,to the city.”,H5892,20,1 Samuel1Sa 20:40,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,When,,20,1 Samuel1Sa 20:41,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the lad,H5288,20,1 Samuel1Sa 20:41,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"was gone,",H935,20,1 Samuel1Sa 20:41,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,David,H1732,20,1 Samuel1Sa 20:41,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,rose,H6965,20,1 Samuel1Sa 20:41,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,from,H681,20,1 Samuel1Sa 20:41,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the south,H5045,20,1 Samuel1Sa 20:41,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,side,H681,20,1 Samuel1Sa 20:41,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,and fell,H5307,20,1 Samuel1Sa 20:41,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,on his face,H639,20,1 Samuel1Sa 20:41,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"to the ground,",H776,20,1 Samuel1Sa 20:41,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,and bowed,H7812,20,1 Samuel1Sa 20:41,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,three,H7969,20,1 Samuel1Sa 20:41,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,times.,H6471,20,1 Samuel1Sa 20:41,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,And they kissed,H5401,20,1 Samuel1Sa 20:41,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,each,H376,20,1 Samuel1Sa 20:41,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,other,H7453,20,1 Samuel1Sa 20:41,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,and wept,H1058,20,1 Samuel1Sa 20:41,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,"together,",H7453,20,1 Samuel1Sa 20:41,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,but,H5704,20,1 Samuel1Sa 20:41,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,David,H1732,20,1 Samuel1Sa 20:41,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,[wept],,20,1 Samuel1Sa 20:41,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the more.,H1431,20,1 Samuel1Sa 20:41,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Jonathan,H3083,20,1 Samuel1Sa 20:42,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,said,H559,20,1 Samuel1Sa 20:42,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"to David,",H1732,20,1 Samuel1Sa 20:42,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,“Go,H1980,20,1 Samuel1Sa 20:42,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"in safety,",H7965,20,1 Samuel1Sa 20:42,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,inasmuch as,H834,20,1 Samuel1Sa 20:42,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,we have sworn,H7650,20,1 Samuel1Sa 20:42,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,to each other,H8147,20,1 Samuel1Sa 20:42,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,in the name,H8034,20,1 Samuel1Sa 20:42,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"of the LORD,",H3068,20,1 Samuel1Sa 20:42,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,"saying,",H559,20,1 Samuel1Sa 20:42,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,‘The LORD,H3068,20,1 Samuel1Sa 20:42,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,will be,H1961,20,1 Samuel1Sa 20:42,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,between me,H996,20,1 Samuel1Sa 20:42,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"and you,",H996,20,1 Samuel1Sa 20:42,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,and between,H996,20,1 Samuel1Sa 20:42,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,my descendants,H2233,20,1 Samuel1Sa 20:42,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,and,H996,20,1 Samuel1Sa 20:42,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,your descendants,H2233,20,1 Samuel1Sa 20:42,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,forever.’”,H5704,20,1 Samuel1Sa 20:42,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,Then he rose,H6965,20,1 Samuel1Sa 20:42,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"and departed,",H3212,20,1 Samuel1Sa 20:42,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,while Jonathan,H3083,20,1 Samuel1Sa 20:42,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,went,H935,20,1 Samuel1Sa 20:42,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,into the city.,H5892,20,1 Samuel1Sa 20:42,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Then,H935,21,1 Samuel1Sa 21:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,David,H1732,21,1 Samuel1Sa 21:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,came,H935,21,1 Samuel1Sa 21:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,to Nob,H5011,21,1 Samuel1Sa 21:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,to,H413,21,1 Samuel1Sa 21:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Ahimelech,H288,21,1 Samuel1Sa 21:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the priest;,H3548,21,1 Samuel1Sa 21:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,and,H2729,21,1 Samuel1Sa 21:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Ahimelech,H288,21,1 Samuel1Sa 21:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,came trembling,H2729,21,1 Samuel1Sa 21:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,to meet,H7122,21,1 Samuel1Sa 21:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,David,H1732,21,1 Samuel1Sa 21:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,and said,H559,21,1 Samuel1Sa 21:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"to him,",,21,1 Samuel1Sa 21:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,“Why,H4069,21,1 Samuel1Sa 21:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,are,,21,1 Samuel1Sa 21:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,you,H859,21,1 Samuel1Sa 21:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,alone,H905,21,1 Samuel1Sa 21:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,and,H376,21,1 Samuel1Sa 21:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,no,H369,21,1 Samuel1Sa 21:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,one,H376,21,1 Samuel1Sa 21:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,with you?”,H854,21,1 Samuel1Sa 21:1,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,David,H1732,21,1 Samuel1Sa 21:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,said,H559,21,1 Samuel1Sa 21:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,to Ahimelech,H288,21,1 Samuel1Sa 21:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"the priest,",H3548,21,1 Samuel1Sa 21:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,“The king,H4428,21,1 Samuel1Sa 21:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,has commissioned me,H6680,21,1 Samuel1Sa 21:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,with a matter,H1697,21,1 Samuel1Sa 21:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,and has said,H559,21,1 Samuel1Sa 21:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"to me,",H413,21,1 Samuel1Sa 21:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,‘Let,H3045,21,1 Samuel1Sa 21:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,no,H408,21,1 Samuel1Sa 21:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,one,H376,21,1 Samuel1Sa 21:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,know,H3045,21,1 Samuel1Sa 21:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,anything,H3972,21,1 Samuel1Sa 21:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,about the matter,H1697,21,1 Samuel1Sa 21:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,on which,H834,21,1 Samuel1Sa 21:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,I,H595,21,1 Samuel1Sa 21:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,am sending you,H7971,21,1 Samuel1Sa 21:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,and with which,H834,21,1 Samuel1Sa 21:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,I have commissioned you;,H6680,21,1 Samuel1Sa 21:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,and,H853,21,1 Samuel1Sa 21:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,I have directed,H3045,21,1 Samuel1Sa 21:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,the young men,H5288,21,1 Samuel1Sa 21:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,to,H413,21,1 Samuel1Sa 21:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,a,H4725,21,1 Samuel1Sa 21:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,certain,H6423,21,1 Samuel1Sa 21:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,place.’,H4725,21,1 Samuel1Sa 21:2,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,"“Now therefore,",H6258,21,1 Samuel1Sa 21:3,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,what,H4100,21,1 Samuel1Sa 21:3,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,do,H3426,21,1 Samuel1Sa 21:3,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,you,H3027,21,1 Samuel1Sa 21:3,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,have,H3426,21,1 Samuel1Sa 21:3,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,on hand?,H3027,21,1 Samuel1Sa 21:3,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,Give,H5414,21,1 Samuel1Sa 21:3,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,me,H3027,21,1 Samuel1Sa 21:3,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,five,H2568,21,1 Samuel1Sa 21:3,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,loaves of,,21,1 Samuel1Sa 21:3,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,"bread,",H3899,21,1 Samuel1Sa 21:3,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,or,H176,21,1 Samuel1Sa 21:3,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,whatever can be found.”,H4672,21,1 Samuel1Sa 21:3,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
PHRASE,The priest,H3548,21,1 Samuel1Sa 21:4,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,answered,H6030,21,1 Samuel1Sa 21:4,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
WORD,David,H1732,21,1 Samuel1Sa 21:4,Historical Books (Former Prophets),Old Testament,1 Samuel,NLT
