verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,"for a wife,",H802,12,Hosea 12:12,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,And for a wife,H802,12,Hosea 12:12,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,he kept,H8104,12,Hosea 12:12,Minor Prophets,Old Testament,Hosea,NLT
WORD,[sheep].,,12,Hosea 12:12,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,But by a prophet,H5030,12,Hosea 12:13,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,the LORD,H3068,12,Hosea 12:13,Minor Prophets,Old Testament,Hosea,NLT
WORD,brought,H5927,12,Hosea 12:13,Minor Prophets,Old Testament,Hosea,NLT
WORD,Israel,H3478,12,Hosea 12:13,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"from Egypt,",H4714,12,Hosea 12:13,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,And by a prophet,H5030,12,Hosea 12:13,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,he was kept.,H8104,12,Hosea 12:13,Minor Prophets,Old Testament,Hosea,NLT
WORD,Ephraim,H669,12,Hosea 12:14,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,has provoked to,H3707,12,Hosea 12:14,Minor Prophets,Old Testament,Hosea,NLT
WORD,bitter,H8563,12,Hosea 12:14,Minor Prophets,Old Testament,Hosea,NLT
WORD,anger;,H3707,12,Hosea 12:14,Minor Prophets,Old Testament,Hosea,NLT
WORD,So,H1818,12,Hosea 12:14,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,his Lord,H136,12,Hosea 12:14,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,will leave,H5203,12,Hosea 12:14,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,his bloodguilt,H1818,12,Hosea 12:14,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,on him,H5921,12,Hosea 12:14,Minor Prophets,Old Testament,Hosea,NLT
WORD,And,H2781,12,Hosea 12:14,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,bring back,H7725,12,Hosea 12:14,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,his reproach,H2781,12,Hosea 12:14,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,to him.,,12,Hosea 12:14,Minor Prophets,Old Testament,Hosea,NLT
WORD,When,H1696,13,Hosea 13:1,Minor Prophets,Old Testament,Hosea,NLT
WORD,Ephraim,H669,13,Hosea 13:1,Minor Prophets,Old Testament,Hosea,NLT
WORD,"spoke,",H1696,13,Hosea 13:1,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,[there was],,13,Hosea 13:1,Minor Prophets,Old Testament,Hosea,NLT
WORD,trembling.,H7578,13,Hosea 13:1,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,He exalted,H5375,13,Hosea 13:1,Minor Prophets,Old Testament,Hosea,NLT
WORD,himself,H1931,13,Hosea 13:1,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"in Israel,",H3478,13,Hosea 13:1,Minor Prophets,Old Testament,Hosea,NLT
WORD,But,H816,13,Hosea 13:1,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,through Baal,H1168,13,Hosea 13:1,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,he did wrong,H816,13,Hosea 13:1,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,and died.,H4191,13,Hosea 13:1,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,And now,H6258,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,NLT
WORD,they,H3254,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,NLT
WORD,sin,H2398,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"more and more,",H3254,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,And make,H6213,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,for themselves,,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"molten images,",H4541,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,NLT
WORD,Idols,H6091,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,skillfully made,H8394,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"from their silver,",H3701,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,All of them,H3605,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,the work,H4639,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,of craftsmen.,H2796,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,NLT
WORD,They,H1992,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,NLT
WORD,say,H559,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"of them,",,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,NLT
WORD,“Let,H5401,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,the men,H120,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,who sacrifice,H2076,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,NLT
WORD,kiss,H5401,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,the calves!”,H5695,13,Hosea 13:2,Minor Prophets,Old Testament,Hosea,NLT
WORD,Therefore,H3651,13,Hosea 13:3,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,they will be,H1961,13,Hosea 13:3,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,like the,H6051,13,Hosea 13:3,Minor Prophets,Old Testament,Hosea,NLT
WORD,morning,H1242,13,Hosea 13:3,Minor Prophets,Old Testament,Hosea,NLT
WORD,cloud,H6051,13,Hosea 13:3,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,And like dew,H2919,13,Hosea 13:3,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,which soon,H7925,13,Hosea 13:3,Minor Prophets,Old Testament,Hosea,NLT
WORD,"disappears,",H1980,13,Hosea 13:3,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,Like chaff,H4671,13,Hosea 13:3,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,which is blown away,H5590,13,Hosea 13:3,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,from the threshing floor,H1637,13,Hosea 13:3,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,And like smoke,H6227,13,Hosea 13:3,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,from a chimney.,H699,13,Hosea 13:3,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,Yet I,H595,13,Hosea 13:4,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,[have been],,13,Hosea 13:4,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,the LORD,H3068,13,Hosea 13:4,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,your God,H430,13,Hosea 13:4,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,Since the land,H776,13,Hosea 13:4,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,of Egypt;,H4714,13,Hosea 13:4,Minor Prophets,Old Testament,Hosea,NLT
WORD,And,H430,13,Hosea 13:4,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,you were,H3045,13,Hosea 13:4,Minor Prophets,Old Testament,Hosea,NLT
WORD,not,H3808,13,Hosea 13:4,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,to know,H3045,13,Hosea 13:4,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,any god,H430,13,Hosea 13:4,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"except Me,",H2108,13,Hosea 13:4,Minor Prophets,Old Testament,Hosea,NLT
WORD,For,H3467,13,Hosea 13:4,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,there is,,13,Hosea 13:4,Minor Prophets,Old Testament,Hosea,NLT
WORD,no,H369,13,Hosea 13:4,Minor Prophets,Old Testament,Hosea,NLT
WORD,savior,H3467,13,Hosea 13:4,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,besides Me.,H1115,13,Hosea 13:4,Minor Prophets,Old Testament,Hosea,NLT
WORD,I,H589,13,Hosea 13:5,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,cared for you,H3045,13,Hosea 13:5,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"in the wilderness,",H4057,13,Hosea 13:5,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,In the land,H776,13,Hosea 13:5,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,of drought.,H8514,13,Hosea 13:5,Minor Prophets,Old Testament,Hosea,NLT
WORD,As,H4830,13,Hosea 13:6,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,[they had],,13,Hosea 13:6,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"their pasture,",H4830,13,Hosea 13:6,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"they became satisfied,",H7646,13,Hosea 13:6,Minor Prophets,Old Testament,Hosea,NLT
WORD,And,H7311,13,Hosea 13:6,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"being satisfied,",H7646,13,Hosea 13:6,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,their heart,H3820,13,Hosea 13:6,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,became proud;,H7311,13,Hosea 13:6,Minor Prophets,Old Testament,Hosea,NLT
WORD,Therefore,H5921,13,Hosea 13:6,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,they forgot Me.,H7911,13,Hosea 13:6,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,So I will be,H1961,13,Hosea 13:7,Minor Prophets,Old Testament,Hosea,NLT
WORD,like,H3644,13,Hosea 13:7,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,a lion,H7826,13,Hosea 13:7,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,to them;,,13,Hosea 13:7,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,Like a leopard,H5246,13,Hosea 13:7,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,I will lie in wait,H7789,13,Hosea 13:7,Minor Prophets,Old Testament,Hosea,NLT
WORD,by,H5921,13,Hosea 13:7,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,the wayside.,H1870,13,Hosea 13:7,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,I will encounter them,H6298,13,Hosea 13:8,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,like a bear,H1677,13,Hosea 13:8,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"robbed of her cubs,",H7909,13,Hosea 13:8,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,And I will tear open,H7167,13,Hosea 13:8,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,their chests;,H5458,13,Hosea 13:8,Minor Prophets,Old Testament,Hosea,NLT
WORD,There,H8033,13,Hosea 13:8,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,I will also devour them,H398,13,Hosea 13:8,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"like a lioness,",H3833,13,Hosea 13:8,Minor Prophets,Old Testament,Hosea,NLT
WORD,[As],,13,Hosea 13:8,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,a wild,H7704,13,Hosea 13:8,Minor Prophets,Old Testament,Hosea,NLT
WORD,beast,H2416,13,Hosea 13:8,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,would tear them.,H1234,13,Hosea 13:8,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,[It is],,13,Hosea 13:9,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"your destruction,",H7843,13,Hosea 13:9,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"O Israel,",H3478,13,Hosea 13:9,Minor Prophets,Old Testament,Hosea,NLT
WORD,That,H3588,13,Hosea 13:9,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,[you are],,13,Hosea 13:9,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"against Me,",,13,Hosea 13:9,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,against your help.,H5828,13,Hosea 13:9,Minor Prophets,Old Testament,Hosea,NLT
WORD,Where,H165,13,Hosea 13:10,Minor Prophets,Old Testament,Hosea,NLT
WORD,now,H645,13,Hosea 13:10,Minor Prophets,Old Testament,Hosea,NLT
WORD,is,,13,Hosea 13:10,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,your king,H4428,13,Hosea 13:10,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,That he may save you,H3467,13,Hosea 13:10,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,in all,H3605,13,Hosea 13:10,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"your cities,",H5892,13,Hosea 13:10,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,And your judges,H8199,13,Hosea 13:10,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,of whom,H834,13,Hosea 13:10,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"you requested,",H559,13,Hosea 13:10,Minor Prophets,Old Testament,Hosea,NLT
WORD,“Give,H5414,13,Hosea 13:10,Minor Prophets,Old Testament,Hosea,NLT
WORD,me,,13,Hosea 13:10,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,a king,H4428,13,Hosea 13:10,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,and princes”?,H8269,13,Hosea 13:10,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,I gave,H5414,13,Hosea 13:11,Minor Prophets,Old Testament,Hosea,NLT
WORD,you,,13,Hosea 13:11,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,a king,H4428,13,Hosea 13:11,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,in My anger,H639,13,Hosea 13:11,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,And took him away,H3947,13,Hosea 13:11,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,in My wrath.,H5678,13,Hosea 13:11,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,The iniquity,H5771,13,Hosea 13:12,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,of Ephraim,H669,13,Hosea 13:12,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,is bound up;,H6887,13,Hosea 13:12,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,His sin,H2403,13,Hosea 13:12,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,is stored up.,H6845,13,Hosea 13:12,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,The pains,H2256,13,Hosea 13:13,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,of childbirth,H3205,13,Hosea 13:13,Minor Prophets,Old Testament,Hosea,NLT
WORD,come,H935,13,Hosea 13:13,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,upon him;,,13,Hosea 13:13,Minor Prophets,Old Testament,Hosea,NLT
WORD,He,H1931,13,Hosea 13:13,Minor Prophets,Old Testament,Hosea,NLT
WORD,is,,13,Hosea 13:13,Minor Prophets,Old Testament,Hosea,NLT
WORD,not,H3808,13,Hosea 13:13,Minor Prophets,Old Testament,Hosea,NLT
WORD,a,H1121,13,Hosea 13:13,Minor Prophets,Old Testament,Hosea,NLT
WORD,wise,H2450,13,Hosea 13:13,Minor Prophets,Old Testament,Hosea,NLT
WORD,"son,",H1121,13,Hosea 13:13,Minor Prophets,Old Testament,Hosea,NLT
WORD,For,H3588,13,Hosea 13:13,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,it is,,13,Hosea 13:13,Minor Prophets,Old Testament,Hosea,NLT
WORD,not,H3808,13,Hosea 13:13,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,the time,H6256,13,Hosea 13:13,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,that he should delay,H5975,13,Hosea 13:13,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,at the opening,H4866,13,Hosea 13:13,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,of the womb.,H4866,13,Hosea 13:13,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,Shall I ransom them,H6299,13,Hosea 13:14,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,from the power,H3027,13,Hosea 13:14,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,of Sheol?,H7585,13,Hosea 13:14,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,Shall I redeem them,H1350,13,Hosea 13:14,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,from death?,H4194,13,Hosea 13:14,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"O Death,",H4194,13,Hosea 13:14,Minor Prophets,Old Testament,Hosea,NLT
WORD,where,H165,13,Hosea 13:14,Minor Prophets,Old Testament,Hosea,NLT
WORD,are,,13,Hosea 13:14,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,your thorns?,H1698,13,Hosea 13:14,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"O Sheol,",H7585,13,Hosea 13:14,Minor Prophets,Old Testament,Hosea,NLT
WORD,where,H165,13,Hosea 13:14,Minor Prophets,Old Testament,Hosea,NLT
WORD,is,,13,Hosea 13:14,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,your sting?,H6987,13,Hosea 13:14,Minor Prophets,Old Testament,Hosea,NLT
WORD,Compassion,H5164,13,Hosea 13:14,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,will be hidden,H5641,13,Hosea 13:14,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,from My sight.,H5869,13,Hosea 13:14,Minor Prophets,Old Testament,Hosea,NLT
WORD,Though,H3588,13,Hosea 13:15,Minor Prophets,Old Testament,Hosea,NLT
WORD,he,H1931,13,Hosea 13:15,Minor Prophets,Old Testament,Hosea,NLT
WORD,flourishes,H6500,13,Hosea 13:15,Minor Prophets,Old Testament,Hosea,NLT
WORD,among,H996,13,Hosea 13:15,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"the reeds,",H251,13,Hosea 13:15,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,An east wind,H6921,13,Hosea 13:15,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"will come,",H935,13,Hosea 13:15,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,The wind,H7307,13,Hosea 13:15,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,of the LORD,H3068,13,Hosea 13:15,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,coming up,H5927,13,Hosea 13:15,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,from the wilderness;,H4057,13,Hosea 13:15,Minor Prophets,Old Testament,Hosea,NLT
WORD,And,H954,13,Hosea 13:15,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,his fountain,H4726,13,Hosea 13:15,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,will become dry,H954,13,Hosea 13:15,Minor Prophets,Old Testament,Hosea,NLT
WORD,And,H2717,13,Hosea 13:15,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,his spring,H4599,13,Hosea 13:15,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,will be dried up;,H2717,13,Hosea 13:15,Minor Prophets,Old Testament,Hosea,NLT
WORD,It,H1931,13,Hosea 13:15,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,will plunder,H8154,13,Hosea 13:15,Minor Prophets,Old Testament,Hosea,NLT
WORD,[his],,13,Hosea 13:15,Minor Prophets,Old Testament,Hosea,NLT
WORD,treasury,H214,13,Hosea 13:15,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,of every,H3605,13,Hosea 13:15,Minor Prophets,Old Testament,Hosea,NLT
WORD,precious,H2532,13,Hosea 13:15,Minor Prophets,Old Testament,Hosea,NLT
WORD,article.,H3627,13,Hosea 13:15,Minor Prophets,Old Testament,Hosea,NLT
WORD,Samaria,H8111,13,Hosea 13:16,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"will be held guilty,",H816,13,Hosea 13:16,Minor Prophets,Old Testament,Hosea,NLT
WORD,For,H3588,13,Hosea 13:16,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,she has rebelled,H4784,13,Hosea 13:16,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,against her God.,H430,13,Hosea 13:16,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,They will fall,H5307,13,Hosea 13:16,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"by the sword,",H2719,13,Hosea 13:16,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,Their little ones,H5768,13,Hosea 13:16,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"will be dashed in pieces,",H7376,13,Hosea 13:16,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,And their pregnant women,H2030,13,Hosea 13:16,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,will be ripped open.,H1234,13,Hosea 13:16,Minor Prophets,Old Testament,Hosea,NLT
WORD,"Return,",H7725,14,Hosea 14:1,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"O Israel,",H3478,14,Hosea 14:1,Minor Prophets,Old Testament,Hosea,NLT
WORD,to,H5704,14,Hosea 14:1,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,the LORD,H3068,14,Hosea 14:1,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"your God,",H430,14,Hosea 14:1,Minor Prophets,Old Testament,Hosea,NLT
WORD,For,H3588,14,Hosea 14:1,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,you have stumbled,H3782,14,Hosea 14:1,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,because of your iniquity.,H5771,14,Hosea 14:1,Minor Prophets,Old Testament,Hosea,NLT
WORD,Take,H3947,14,Hosea 14:2,Minor Prophets,Old Testament,Hosea,NLT
WORD,words,H1697,14,Hosea 14:2,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,with you,H5973,14,Hosea 14:2,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,and return,H7725,14,Hosea 14:2,Minor Prophets,Old Testament,Hosea,NLT
WORD,to,H413,14,Hosea 14:2,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,the LORD.,H3068,14,Hosea 14:2,Minor Prophets,Old Testament,Hosea,NLT
WORD,Say,H559,14,Hosea 14:2,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"to Him,",H413,14,Hosea 14:2,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,“Take away,H5375,14,Hosea 14:2,Minor Prophets,Old Testament,Hosea,NLT
WORD,all,H3605,14,Hosea 14:2,Minor Prophets,Old Testament,Hosea,NLT
WORD,iniquity,H5771,14,Hosea 14:2,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,And receive,H3947,14,Hosea 14:2,Minor Prophets,Old Testament,Hosea,NLT
WORD,[us],,14,Hosea 14:2,Minor Prophets,Old Testament,Hosea,NLT
WORD,"graciously,",H2896,14,Hosea 14:2,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,That we may present,H7999,14,Hosea 14:2,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,the fruit,H6499,14,Hosea 14:2,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,of our lips.,H8193,14,Hosea 14:2,Minor Prophets,Old Testament,Hosea,NLT
WORD,“Assyria,H804,14,Hosea 14:3,Minor Prophets,Old Testament,Hosea,NLT
WORD,will,H3467,14,Hosea 14:3,Minor Prophets,Old Testament,Hosea,NLT
WORD,not,H3808,14,Hosea 14:3,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"save us,",H3467,14,Hosea 14:3,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,We will,H7392,14,Hosea 14:3,Minor Prophets,Old Testament,Hosea,NLT
WORD,not,H3808,14,Hosea 14:3,Minor Prophets,Old Testament,Hosea,NLT
WORD,ride,H7392,14,Hosea 14:3,Minor Prophets,Old Testament,Hosea,NLT
WORD,on,H5921,14,Hosea 14:3,Minor Prophets,Old Testament,Hosea,NLT
WORD,horses;,H5483,14,Hosea 14:3,Minor Prophets,Old Testament,Hosea,NLT
WORD,Nor,H3808,14,Hosea 14:3,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,will we say,H559,14,Hosea 14:3,Minor Prophets,Old Testament,Hosea,NLT
WORD,"again,",H5750,14,Hosea 14:3,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"‘Our god,’",H430,14,Hosea 14:3,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,To the work,H4639,14,Hosea 14:3,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,of our hands;,H3027,14,Hosea 14:3,Minor Prophets,Old Testament,Hosea,NLT
WORD,For,H834,14,Hosea 14:3,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,in You,,14,Hosea 14:3,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,the orphan,H3490,14,Hosea 14:3,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,finds mercy.”,H7355,14,Hosea 14:3,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,I will heal,H7495,14,Hosea 14:4,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"their apostasy,",H4878,14,Hosea 14:4,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,I will love them,H157,14,Hosea 14:4,Minor Prophets,Old Testament,Hosea,NLT
WORD,"freely,",H5071,14,Hosea 14:4,Minor Prophets,Old Testament,Hosea,NLT
WORD,For,H3588,14,Hosea 14:4,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,My anger,H639,14,Hosea 14:4,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,has turned away,H7725,14,Hosea 14:4,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,from them.,H4480,14,Hosea 14:4,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,I will be,H1961,14,Hosea 14:5,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,like the dew,H2919,14,Hosea 14:5,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,to Israel;,H3478,14,Hosea 14:5,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,He will blossom,H6524,14,Hosea 14:5,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"like the lily,",H7799,14,Hosea 14:5,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,And he will take,H5221,14,Hosea 14:5,Minor Prophets,Old Testament,Hosea,NLT
WORD,root,H8328,14,Hosea 14:5,Minor Prophets,Old Testament,Hosea,NLT
WORD,like,H3844,14,Hosea 14:5,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,[the cedars of],,14,Hosea 14:5,Minor Prophets,Old Testament,Hosea,NLT
WORD,Lebanon.,H3844,14,Hosea 14:5,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,His shoots,H3127,14,Hosea 14:6,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,"will sprout,",H3212,14,Hosea 14:6,Minor Prophets,Old Testament,Hosea,NLT
WORD,And,H1961,14,Hosea 14:6,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,his beauty,H1935,14,Hosea 14:6,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,will be,H1961,14,Hosea 14:6,Minor Prophets,Old Testament,Hosea,NLT
PHRASE,like the olive tree,H2132,14,Hosea 14:6,Minor Prophets,Old Testament,Hosea,NLT
WORD,And,H7381,14,Hosea 14:6,Minor Prophets,Old Testament,Hosea,NLT
WORD,his,,14,Hosea 14:6,Minor Prophets,Old Testament,Hosea,NLT
WORD,fragrance,H7381,14,Hosea 14:6,Minor Prophets,Old Testament,Hosea,NLT
