verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
WORD,all,H3605,19,Exodus 19:7,Pentateuch,Old Testament,Exodus,ESV
WORD,these,H428,19,Exodus 19:7,Pentateuch,Old Testament,Exodus,ESV
WORD,words,H1697,19,Exodus 19:7,Pentateuch,Old Testament,Exodus,ESV
WORD,which,H834,19,Exodus 19:7,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the LORD,H3068,19,Exodus 19:7,Pentateuch,Old Testament,Exodus,ESV
PHRASE,had commanded him.,H6680,19,Exodus 19:7,Pentateuch,Old Testament,Exodus,ESV
WORD,All,H3605,19,Exodus 19:8,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the people,H5971,19,Exodus 19:8,Pentateuch,Old Testament,Exodus,ESV
WORD,answered,H6030,19,Exodus 19:8,Pentateuch,Old Testament,Exodus,ESV
WORD,together,H3162,19,Exodus 19:8,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"and said,",H559,19,Exodus 19:8,Pentateuch,Old Testament,Exodus,ESV
WORD,“All,H3605,19,Exodus 19:8,Pentateuch,Old Testament,Exodus,ESV
WORD,that,H834,19,Exodus 19:8,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the LORD,H3068,19,Exodus 19:8,Pentateuch,Old Testament,Exodus,ESV
PHRASE,has spoken,H1696,19,Exodus 19:8,Pentateuch,Old Testament,Exodus,ESV
PHRASE,we will do!”,H6213,19,Exodus 19:8,Pentateuch,Old Testament,Exodus,ESV
WORD,And,H7725,19,Exodus 19:8,Pentateuch,Old Testament,Exodus,ESV
WORD,Moses,H4872,19,Exodus 19:8,Pentateuch,Old Testament,Exodus,ESV
PHRASE,brought back,H7725,19,Exodus 19:8,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the words,H1697,19,Exodus 19:8,Pentateuch,Old Testament,Exodus,ESV
PHRASE,of the people,H5971,19,Exodus 19:8,Pentateuch,Old Testament,Exodus,ESV
WORD,to,H413,19,Exodus 19:8,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the LORD.,H3068,19,Exodus 19:8,Pentateuch,Old Testament,Exodus,ESV
PHRASE,The LORD,H3068,19,Exodus 19:9,Pentateuch,Old Testament,Exodus,ESV
WORD,said,H559,19,Exodus 19:9,Pentateuch,Old Testament,Exodus,ESV
WORD,to,H413,19,Exodus 19:9,Pentateuch,Old Testament,Exodus,ESV
WORD,"Moses,",H4872,19,Exodus 19:9,Pentateuch,Old Testament,Exodus,ESV
WORD,"“Behold,",H2009,19,Exodus 19:9,Pentateuch,Old Testament,Exodus,ESV
WORD,I,H595,19,Exodus 19:9,Pentateuch,Old Testament,Exodus,ESV
PHRASE,will come,H935,19,Exodus 19:9,Pentateuch,Old Testament,Exodus,ESV
PHRASE,to you,H413,19,Exodus 19:9,Pentateuch,Old Testament,Exodus,ESV
WORD,in,H5645,19,Exodus 19:9,Pentateuch,Old Testament,Exodus,ESV
WORD,a,H6051,19,Exodus 19:9,Pentateuch,Old Testament,Exodus,ESV
WORD,thick,H5645,19,Exodus 19:9,Pentateuch,Old Testament,Exodus,ESV
WORD,"cloud,",H6051,19,Exodus 19:9,Pentateuch,Old Testament,Exodus,ESV
PHRASE,so that,H5668,19,Exodus 19:9,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the people,H5971,19,Exodus 19:9,Pentateuch,Old Testament,Exodus,ESV
PHRASE,may hear,H8085,19,Exodus 19:9,Pentateuch,Old Testament,Exodus,ESV
PHRASE,when I speak,H1696,19,Exodus 19:9,Pentateuch,Old Testament,Exodus,ESV
PHRASE,with you,H5973,19,Exodus 19:9,Pentateuch,Old Testament,Exodus,ESV
WORD,and,H1571,19,Exodus 19:9,Pentateuch,Old Testament,Exodus,ESV
WORD,may,H539,19,Exodus 19:9,Pentateuch,Old Testament,Exodus,ESV
WORD,also,H1571,19,Exodus 19:9,Pentateuch,Old Testament,Exodus,ESV
WORD,believe,H539,19,Exodus 19:9,Pentateuch,Old Testament,Exodus,ESV
PHRASE,in you,,19,Exodus 19:9,Pentateuch,Old Testament,Exodus,ESV
WORD,forever.”,H5769,19,Exodus 19:9,Pentateuch,Old Testament,Exodus,ESV
WORD,Then,H5046,19,Exodus 19:9,Pentateuch,Old Testament,Exodus,ESV
WORD,Moses,H4872,19,Exodus 19:9,Pentateuch,Old Testament,Exodus,ESV
WORD,told,H5046,19,Exodus 19:9,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the words,H1697,19,Exodus 19:9,Pentateuch,Old Testament,Exodus,ESV
PHRASE,of the people,H5971,19,Exodus 19:9,Pentateuch,Old Testament,Exodus,ESV
WORD,to,H413,19,Exodus 19:9,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the LORD.,H3068,19,Exodus 19:9,Pentateuch,Old Testament,Exodus,ESV
PHRASE,The LORD,H3068,19,Exodus 19:10,Pentateuch,Old Testament,Exodus,ESV
PHRASE,also said,H559,19,Exodus 19:10,Pentateuch,Old Testament,Exodus,ESV
WORD,to,H413,19,Exodus 19:10,Pentateuch,Old Testament,Exodus,ESV
WORD,"Moses,",H4872,19,Exodus 19:10,Pentateuch,Old Testament,Exodus,ESV
WORD,“Go,H3212,19,Exodus 19:10,Pentateuch,Old Testament,Exodus,ESV
WORD,to,H413,19,Exodus 19:10,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the people,H5971,19,Exodus 19:10,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and consecrate them,H6942,19,Exodus 19:10,Pentateuch,Old Testament,Exodus,ESV
WORD,today,H3117,19,Exodus 19:10,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"and tomorrow,",H4279,19,Exodus 19:10,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and let them wash,H3526,19,Exodus 19:10,Pentateuch,Old Testament,Exodus,ESV
PHRASE,their garments;,H8071,19,Exodus 19:10,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and let them be,H1961,19,Exodus 19:11,Pentateuch,Old Testament,Exodus,ESV
WORD,ready,H3559,19,Exodus 19:11,Pentateuch,Old Testament,Exodus,ESV
PHRASE,for the,H3117,19,Exodus 19:11,Pentateuch,Old Testament,Exodus,ESV
WORD,third,H7992,19,Exodus 19:11,Pentateuch,Old Testament,Exodus,ESV
WORD,"day,",H3117,19,Exodus 19:11,Pentateuch,Old Testament,Exodus,ESV
WORD,for,H3588,19,Exodus 19:11,Pentateuch,Old Testament,Exodus,ESV
PHRASE,on the,H3117,19,Exodus 19:11,Pentateuch,Old Testament,Exodus,ESV
WORD,third,H7992,19,Exodus 19:11,Pentateuch,Old Testament,Exodus,ESV
WORD,day,H3117,19,Exodus 19:11,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the LORD,H3068,19,Exodus 19:11,Pentateuch,Old Testament,Exodus,ESV
PHRASE,will come down,H3381,19,Exodus 19:11,Pentateuch,Old Testament,Exodus,ESV
WORD,on,H5921,19,Exodus 19:11,Pentateuch,Old Testament,Exodus,ESV
WORD,Mount,H2022,19,Exodus 19:11,Pentateuch,Old Testament,Exodus,ESV
WORD,Sinai,H5514,19,Exodus 19:11,Pentateuch,Old Testament,Exodus,ESV
PHRASE,in the sight,H5869,19,Exodus 19:11,Pentateuch,Old Testament,Exodus,ESV
PHRASE,of all,H3605,19,Exodus 19:11,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the people.,H5971,19,Exodus 19:11,Pentateuch,Old Testament,Exodus,ESV
PHRASE,“You shall set bounds for,H1379,19,Exodus 19:12,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the people,H5971,19,Exodus 19:12,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"all around,",H5439,19,Exodus 19:12,Pentateuch,Old Testament,Exodus,ESV
WORD,"saying,",H559,19,Exodus 19:12,Pentateuch,Old Testament,Exodus,ESV
WORD,‘Beware,H8104,19,Exodus 19:12,Pentateuch,Old Testament,Exodus,ESV
PHRASE,that you,,19,Exodus 19:12,Pentateuch,Old Testament,Exodus,ESV
PHRASE,do not go up,H5927,19,Exodus 19:12,Pentateuch,Old Testament,Exodus,ESV
PHRASE,on the mountain,H2022,19,Exodus 19:12,Pentateuch,Old Testament,Exodus,ESV
PHRASE,or touch,H5060,19,Exodus 19:12,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the border of it;,H7097,19,Exodus 19:12,Pentateuch,Old Testament,Exodus,ESV
WORD,whoever,H3605,19,Exodus 19:12,Pentateuch,Old Testament,Exodus,ESV
WORD,touches,H5060,19,Exodus 19:12,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the mountain,H2022,19,Exodus 19:12,Pentateuch,Old Testament,Exodus,ESV
WORD,shall,H4191,19,Exodus 19:12,Pentateuch,Old Testament,Exodus,ESV
WORD,surely,H4191,19,Exodus 19:12,Pentateuch,Old Testament,Exodus,ESV
PHRASE,be put to death.,H4191,19,Exodus 19:12,Pentateuch,Old Testament,Exodus,ESV
WORD,‘No,H3808,19,Exodus 19:13,Pentateuch,Old Testament,Exodus,ESV
WORD,hand,H3027,19,Exodus 19:13,Pentateuch,Old Testament,Exodus,ESV
PHRASE,shall touch,H5060,19,Exodus 19:13,Pentateuch,Old Testament,Exodus,ESV
WORD,"him,",,19,Exodus 19:13,Pentateuch,Old Testament,Exodus,ESV
WORD,but,H3588,19,Exodus 19:13,Pentateuch,Old Testament,Exodus,ESV
PHRASE,he shall,H5619,19,Exodus 19:13,Pentateuch,Old Testament,Exodus,ESV
WORD,surely,H5619,19,Exodus 19:13,Pentateuch,Old Testament,Exodus,ESV
PHRASE,be stoned,H5619,19,Exodus 19:13,Pentateuch,Old Testament,Exodus,ESV
WORD,or,H176,19,Exodus 19:13,Pentateuch,Old Testament,Exodus,ESV
WORD,shot,H3384,19,Exodus 19:13,Pentateuch,Old Testament,Exodus,ESV
WORD,through;,H3384,19,Exodus 19:13,Pentateuch,Old Testament,Exodus,ESV
WORD,whether,H518,19,Exodus 19:13,Pentateuch,Old Testament,Exodus,ESV
WORD,beast,H929,19,Exodus 19:13,Pentateuch,Old Testament,Exodus,ESV
WORD,or,H518,19,Exodus 19:13,Pentateuch,Old Testament,Exodus,ESV
WORD,"man,",H376,19,Exodus 19:13,Pentateuch,Old Testament,Exodus,ESV
PHRASE,he shall,H2421,19,Exodus 19:13,Pentateuch,Old Testament,Exodus,ESV
WORD,not,H3808,19,Exodus 19:13,Pentateuch,Old Testament,Exodus,ESV
WORD,live.’,H2421,19,Exodus 19:13,Pentateuch,Old Testament,Exodus,ESV
WORD,When,H4900,19,Exodus 19:13,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the ram’s horn,H3104,19,Exodus 19:13,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"sounds a long blast,",H4900,19,Exodus 19:13,Pentateuch,Old Testament,Exodus,ESV
WORD,they,H1992,19,Exodus 19:13,Pentateuch,Old Testament,Exodus,ESV
PHRASE,shall come up,H5927,19,Exodus 19:13,Pentateuch,Old Testament,Exodus,ESV
PHRASE,to the mountain.”,H2022,19,Exodus 19:13,Pentateuch,Old Testament,Exodus,ESV
WORD,So,H3381,19,Exodus 19:14,Pentateuch,Old Testament,Exodus,ESV
WORD,Moses,H4872,19,Exodus 19:14,Pentateuch,Old Testament,Exodus,ESV
PHRASE,went down,H3381,19,Exodus 19:14,Pentateuch,Old Testament,Exodus,ESV
WORD,from,H4480,19,Exodus 19:14,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the mountain,H2022,19,Exodus 19:14,Pentateuch,Old Testament,Exodus,ESV
WORD,to,H413,19,Exodus 19:14,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the people,H5971,19,Exodus 19:14,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and consecrated,H6942,19,Exodus 19:14,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"the people,",H5971,19,Exodus 19:14,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and they washed,H3526,19,Exodus 19:14,Pentateuch,Old Testament,Exodus,ESV
PHRASE,their garments.,H8071,19,Exodus 19:14,Pentateuch,Old Testament,Exodus,ESV
PHRASE,He said,H559,19,Exodus 19:15,Pentateuch,Old Testament,Exodus,ESV
WORD,to,H413,19,Exodus 19:15,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"the people,",H5971,19,Exodus 19:15,Pentateuch,Old Testament,Exodus,ESV
WORD,“Be,H1961,19,Exodus 19:15,Pentateuch,Old Testament,Exodus,ESV
WORD,ready,H3559,19,Exodus 19:15,Pentateuch,Old Testament,Exodus,ESV
PHRASE,for the third,H7969,19,Exodus 19:15,Pentateuch,Old Testament,Exodus,ESV
WORD,day;,H3117,19,Exodus 19:15,Pentateuch,Old Testament,Exodus,ESV
WORD,do,H5066,19,Exodus 19:15,Pentateuch,Old Testament,Exodus,ESV
WORD,not,H408,19,Exodus 19:15,Pentateuch,Old Testament,Exodus,ESV
PHRASE,go near,H5066,19,Exodus 19:15,Pentateuch,Old Testament,Exodus,ESV
PHRASE,a woman.”,H802,19,Exodus 19:15,Pentateuch,Old Testament,Exodus,ESV
PHRASE,So it came about,H1961,19,Exodus 19:16,Pentateuch,Old Testament,Exodus,ESV
PHRASE,on the,H3117,19,Exodus 19:16,Pentateuch,Old Testament,Exodus,ESV
WORD,third,H7992,19,Exodus 19:16,Pentateuch,Old Testament,Exodus,ESV
WORD,"day,",H3117,19,Exodus 19:16,Pentateuch,Old Testament,Exodus,ESV
PHRASE,when it was,H1961,19,Exodus 19:16,Pentateuch,Old Testament,Exodus,ESV
WORD,"morning,",H1242,19,Exodus 19:16,Pentateuch,Old Testament,Exodus,ESV
PHRASE,that there were,H1961,19,Exodus 19:16,Pentateuch,Old Testament,Exodus,ESV
WORD,thunder,H6963,19,Exodus 19:16,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and lightning flashes,H1300,19,Exodus 19:16,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and a,H6051,19,Exodus 19:16,Pentateuch,Old Testament,Exodus,ESV
WORD,thick,H3515,19,Exodus 19:16,Pentateuch,Old Testament,Exodus,ESV
WORD,cloud,H6051,19,Exodus 19:16,Pentateuch,Old Testament,Exodus,ESV
WORD,upon,H5921,19,Exodus 19:16,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the mountain,H2022,19,Exodus 19:16,Pentateuch,Old Testament,Exodus,ESV
WORD,and,H6963,19,Exodus 19:16,Pentateuch,Old Testament,Exodus,ESV
WORD,a,H7782,19,Exodus 19:16,Pentateuch,Old Testament,Exodus,ESV
WORD,very,H3966,19,Exodus 19:16,Pentateuch,Old Testament,Exodus,ESV
WORD,loud,H2389,19,Exodus 19:16,Pentateuch,Old Testament,Exodus,ESV
WORD,trumpet,H7782,19,Exodus 19:16,Pentateuch,Old Testament,Exodus,ESV
WORD,"sound,",H6963,19,Exodus 19:16,Pentateuch,Old Testament,Exodus,ESV
PHRASE,so that,H2729,19,Exodus 19:16,Pentateuch,Old Testament,Exodus,ESV
WORD,all,H3605,19,Exodus 19:16,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the people,H5971,19,Exodus 19:16,Pentateuch,Old Testament,Exodus,ESV
WORD,who,H834,19,Exodus 19:16,Pentateuch,Old Testament,Exodus,ESV
WORD,[were],,19,Exodus 19:16,Pentateuch,Old Testament,Exodus,ESV
PHRASE,in the camp,H4264,19,Exodus 19:16,Pentateuch,Old Testament,Exodus,ESV
WORD,trembled.,H2729,19,Exodus 19:16,Pentateuch,Old Testament,Exodus,ESV
WORD,And,H3318,19,Exodus 19:17,Pentateuch,Old Testament,Exodus,ESV
WORD,Moses,H4872,19,Exodus 19:17,Pentateuch,Old Testament,Exodus,ESV
WORD,brought,H3318,19,Exodus 19:17,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the people,H5971,19,Exodus 19:17,Pentateuch,Old Testament,Exodus,ESV
WORD,out,H4480,19,Exodus 19:17,Pentateuch,Old Testament,Exodus,ESV
PHRASE,of the camp,H4264,19,Exodus 19:17,Pentateuch,Old Testament,Exodus,ESV
PHRASE,to meet,H7125,19,Exodus 19:17,Pentateuch,Old Testament,Exodus,ESV
WORD,"God,",H430,19,Exodus 19:17,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and they stood,H3320,19,Exodus 19:17,Pentateuch,Old Testament,Exodus,ESV
PHRASE,at the foot,H8482,19,Exodus 19:17,Pentateuch,Old Testament,Exodus,ESV
PHRASE,of the mountain.,H2022,19,Exodus 19:17,Pentateuch,Old Testament,Exodus,ESV
PHRASE,Now Mount,H2022,19,Exodus 19:18,Pentateuch,Old Testament,Exodus,ESV
WORD,Sinai,H5514,19,Exodus 19:18,Pentateuch,Old Testament,Exodus,ESV
WORD,[was],,19,Exodus 19:18,Pentateuch,Old Testament,Exodus,ESV
WORD,all,H3605,19,Exodus 19:18,Pentateuch,Old Testament,Exodus,ESV
PHRASE,in smoke,H6225,19,Exodus 19:18,Pentateuch,Old Testament,Exodus,ESV
WORD,because,H6440,19,Exodus 19:18,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the LORD,H3068,19,Exodus 19:18,Pentateuch,Old Testament,Exodus,ESV
WORD,descended,H3381,19,Exodus 19:18,Pentateuch,Old Testament,Exodus,ESV
PHRASE,upon it,H5921,19,Exodus 19:18,Pentateuch,Old Testament,Exodus,ESV
PHRASE,in fire;,H784,19,Exodus 19:18,Pentateuch,Old Testament,Exodus,ESV
WORD,and,H5927,19,Exodus 19:18,Pentateuch,Old Testament,Exodus,ESV
PHRASE,its smoke,H6227,19,Exodus 19:18,Pentateuch,Old Testament,Exodus,ESV
WORD,ascended,H5927,19,Exodus 19:18,Pentateuch,Old Testament,Exodus,ESV
PHRASE,like the smoke,H6227,19,Exodus 19:18,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"of a furnace,",H3536,19,Exodus 19:18,Pentateuch,Old Testament,Exodus,ESV
WORD,and,H2729,19,Exodus 19:18,Pentateuch,Old Testament,Exodus,ESV
WORD,the,H2022,19,Exodus 19:18,Pentateuch,Old Testament,Exodus,ESV
WORD,whole,H3605,19,Exodus 19:18,Pentateuch,Old Testament,Exodus,ESV
WORD,mountain,H2022,19,Exodus 19:18,Pentateuch,Old Testament,Exodus,ESV
WORD,quaked,H2729,19,Exodus 19:18,Pentateuch,Old Testament,Exodus,ESV
WORD,violently.,H3966,19,Exodus 19:18,Pentateuch,Old Testament,Exodus,ESV
WORD,When,H1961,19,Exodus 19:19,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the sound,H6963,19,Exodus 19:19,Pentateuch,Old Testament,Exodus,ESV
PHRASE,of the trumpet,H7782,19,Exodus 19:19,Pentateuch,Old Testament,Exodus,ESV
WORD,grew,H1980,19,Exodus 19:19,Pentateuch,Old Testament,Exodus,ESV
WORD,louder,H2390,19,Exodus 19:19,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"and louder,",H3966,19,Exodus 19:19,Pentateuch,Old Testament,Exodus,ESV
WORD,Moses,H4872,19,Exodus 19:19,Pentateuch,Old Testament,Exodus,ESV
WORD,spoke,H1696,19,Exodus 19:19,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and God,H430,19,Exodus 19:19,Pentateuch,Old Testament,Exodus,ESV
PHRASE,answered him,H6030,19,Exodus 19:19,Pentateuch,Old Testament,Exodus,ESV
PHRASE,with thunder.,H6963,19,Exodus 19:19,Pentateuch,Old Testament,Exodus,ESV
PHRASE,The LORD,H3068,19,Exodus 19:20,Pentateuch,Old Testament,Exodus,ESV
PHRASE,came down,H3381,19,Exodus 19:20,Pentateuch,Old Testament,Exodus,ESV
WORD,on,H5921,19,Exodus 19:20,Pentateuch,Old Testament,Exodus,ESV
WORD,Mount,H2022,19,Exodus 19:20,Pentateuch,Old Testament,Exodus,ESV
WORD,"Sinai,",H5514,19,Exodus 19:20,Pentateuch,Old Testament,Exodus,ESV
WORD,to,H413,19,Exodus 19:20,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the top,H7218,19,Exodus 19:20,Pentateuch,Old Testament,Exodus,ESV
PHRASE,of the mountain;,H2022,19,Exodus 19:20,Pentateuch,Old Testament,Exodus,ESV
WORD,and,H7121,19,Exodus 19:20,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the LORD,H3068,19,Exodus 19:20,Pentateuch,Old Testament,Exodus,ESV
WORD,called,H7121,19,Exodus 19:20,Pentateuch,Old Testament,Exodus,ESV
WORD,Moses,H4872,19,Exodus 19:20,Pentateuch,Old Testament,Exodus,ESV
WORD,to,H413,19,Exodus 19:20,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the top,H7218,19,Exodus 19:20,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"of the mountain,",H2022,19,Exodus 19:20,Pentateuch,Old Testament,Exodus,ESV
WORD,and,H5927,19,Exodus 19:20,Pentateuch,Old Testament,Exodus,ESV
WORD,Moses,H4872,19,Exodus 19:20,Pentateuch,Old Testament,Exodus,ESV
PHRASE,went up.,H5927,19,Exodus 19:20,Pentateuch,Old Testament,Exodus,ESV
WORD,Then,H559,19,Exodus 19:21,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the LORD,H3068,19,Exodus 19:21,Pentateuch,Old Testament,Exodus,ESV
WORD,spoke,H559,19,Exodus 19:21,Pentateuch,Old Testament,Exodus,ESV
WORD,to,H413,19,Exodus 19:21,Pentateuch,Old Testament,Exodus,ESV
WORD,"Moses,",H4872,19,Exodus 19:21,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"“Go down,",H3381,19,Exodus 19:21,Pentateuch,Old Testament,Exodus,ESV
WORD,warn,H5749,19,Exodus 19:21,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"the people,",H5971,19,Exodus 19:21,Pentateuch,Old Testament,Exodus,ESV
PHRASE,so that,H6435,19,Exodus 19:21,Pentateuch,Old Testament,Exodus,ESV
PHRASE,they do,H2040,19,Exodus 19:21,Pentateuch,Old Testament,Exodus,ESV
WORD,not,H6435,19,Exodus 19:21,Pentateuch,Old Testament,Exodus,ESV
PHRASE,break through,H2040,19,Exodus 19:21,Pentateuch,Old Testament,Exodus,ESV
WORD,to,H413,19,Exodus 19:21,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the LORD,H3068,19,Exodus 19:21,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"to gaze,",H7200,19,Exodus 19:21,Pentateuch,Old Testament,Exodus,ESV
WORD,and,H5307,19,Exodus 19:21,Pentateuch,Old Testament,Exodus,ESV
WORD,many,H7227,19,Exodus 19:21,Pentateuch,Old Testament,Exodus,ESV
PHRASE,of them,H4480,19,Exodus 19:21,Pentateuch,Old Testament,Exodus,ESV
WORD,perish.,H5307,19,Exodus 19:21,Pentateuch,Old Testament,Exodus,ESV
WORD,“Also,H1571,19,Exodus 19:22,Pentateuch,Old Testament,Exodus,ESV
WORD,let,H6942,19,Exodus 19:22,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the priests,H3548,19,Exodus 19:22,Pentateuch,Old Testament,Exodus,ESV
PHRASE,who come near,H5066,19,Exodus 19:22,Pentateuch,Old Testament,Exodus,ESV
WORD,to,H413,19,Exodus 19:22,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the LORD,H3068,19,Exodus 19:22,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"consecrate themselves,",H6942,19,Exodus 19:22,Pentateuch,Old Testament,Exodus,ESV
PHRASE,or else,H6435,19,Exodus 19:22,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the LORD,H3068,19,Exodus 19:22,Pentateuch,Old Testament,Exodus,ESV
PHRASE,will break out,H6555,19,Exodus 19:22,Pentateuch,Old Testament,Exodus,ESV
PHRASE,against them.”,,19,Exodus 19:22,Pentateuch,Old Testament,Exodus,ESV
WORD,Moses,H4872,19,Exodus 19:23,Pentateuch,Old Testament,Exodus,ESV
WORD,said,H559,19,Exodus 19:23,Pentateuch,Old Testament,Exodus,ESV
WORD,to,H413,19,Exodus 19:23,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"the LORD,",H3068,19,Exodus 19:23,Pentateuch,Old Testament,Exodus,ESV
PHRASE,“The people,H5971,19,Exodus 19:23,Pentateuch,Old Testament,Exodus,ESV
WORD,cannot,H3808,19,Exodus 19:23,Pentateuch,Old Testament,Exodus,ESV
PHRASE,come up,H5927,19,Exodus 19:23,Pentateuch,Old Testament,Exodus,ESV
WORD,to,H413,19,Exodus 19:23,Pentateuch,Old Testament,Exodus,ESV
WORD,Mount,H2022,19,Exodus 19:23,Pentateuch,Old Testament,Exodus,ESV
WORD,"Sinai,",H5514,19,Exodus 19:23,Pentateuch,Old Testament,Exodus,ESV
WORD,for,H3588,19,Exodus 19:23,Pentateuch,Old Testament,Exodus,ESV
WORD,You,H859,19,Exodus 19:23,Pentateuch,Old Testament,Exodus,ESV
WORD,warned,H5749,19,Exodus 19:23,Pentateuch,Old Testament,Exodus,ESV
WORD,"us,",,19,Exodus 19:23,Pentateuch,Old Testament,Exodus,ESV
WORD,"saying,",H559,19,Exodus 19:23,Pentateuch,Old Testament,Exodus,ESV
PHRASE,‘Set bounds about,H1379,19,Exodus 19:23,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the mountain,H2022,19,Exodus 19:23,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and consecrate it.’”,H6942,19,Exodus 19:23,Pentateuch,Old Testament,Exodus,ESV
WORD,Then,H559,19,Exodus 19:24,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the LORD,H3068,19,Exodus 19:24,Pentateuch,Old Testament,Exodus,ESV
WORD,said,H559,19,Exodus 19:24,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"to him,",H413,19,Exodus 19:24,Pentateuch,Old Testament,Exodus,ESV
WORD,“Go,H3212,19,Exodus 19:24,Pentateuch,Old Testament,Exodus,ESV
WORD,down,H3381,19,Exodus 19:24,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and come up,H5927,19,Exodus 19:24,Pentateuch,Old Testament,Exodus,ESV
WORD,"[again],",,19,Exodus 19:24,Pentateuch,Old Testament,Exodus,ESV
WORD,you,H859,19,Exodus 19:24,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and Aaron,H175,19,Exodus 19:24,Pentateuch,Old Testament,Exodus,ESV
PHRASE,with you;,H5973,19,Exodus 19:24,Pentateuch,Old Testament,Exodus,ESV
WORD,but,H3548,19,Exodus 19:24,Pentateuch,Old Testament,Exodus,ESV
WORD,do,H2040,19,Exodus 19:24,Pentateuch,Old Testament,Exodus,ESV
WORD,not,H408,19,Exodus 19:24,Pentateuch,Old Testament,Exodus,ESV
WORD,let,H2040,19,Exodus 19:24,Pentateuch,Old Testament,Exodus,ESV
PHRASE,the priests,H3548,19,Exodus 19:24,Pentateuch,Old Testament,Exodus,ESV
PHRASE,and the people,H5971,19,Exodus 19:24,Pentateuch,Old Testament,Exodus,ESV
PHRASE,break through,H2040,19,Exodus 19:24,Pentateuch,Old Testament,Exodus,ESV
PHRASE,to come up,H5927,19,Exodus 19:24,Pentateuch,Old Testament,Exodus,ESV
WORD,to,H413,19,Exodus 19:24,Pentateuch,Old Testament,Exodus,ESV
PHRASE,"the LORD,",H3068,19,Exodus 19:24,Pentateuch,Old Testament,Exodus,ESV
WORD,or,H6435,19,Exodus 19:24,Pentateuch,Old Testament,Exodus,ESV
PHRASE,He will break forth,H6555,19,Exodus 19:24,Pentateuch,Old Testament,Exodus,ESV
PHRASE,upon them.”,,19,Exodus 19:24,Pentateuch,Old Testament,Exodus,ESV
WORD,So,H3381,19,Exodus 19:25,Pentateuch,Old Testament,Exodus,ESV
WORD,Moses,H4872,19,Exodus 19:25,Pentateuch,Old Testament,Exodus,ESV
