verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,"and desolation,",H8077,23,Ezekiel 23:33,Epistles,New Testament,Ezekiel,ASV
PHRASE,with the cup,H3563,23,Ezekiel 23:33,Epistles,New Testament,Ezekiel,ASV
PHRASE,of thy sister,H269,23,Ezekiel 23:33,Epistles,New Testament,Ezekiel,ASV
WORD,Samaria.,H8111,23,Ezekiel 23:33,Epistles,New Testament,Ezekiel,ASV
PHRASE,Thou shalt even drink,H8354,23,Ezekiel 23:34,Epistles,New Testament,Ezekiel,ASV
WORD,it,H853,23,Ezekiel 23:34,Epistles,New Testament,Ezekiel,ASV
PHRASE,"and suck [it] out,",H4680,23,Ezekiel 23:34,Epistles,New Testament,Ezekiel,ASV
WORD,and,H853,23,Ezekiel 23:34,Epistles,New Testament,Ezekiel,ASV
PHRASE,thou shalt break,H1633,23,Ezekiel 23:34,Epistles,New Testament,Ezekiel,ASV
PHRASE,"the sherds thereof,",H2789,23,Ezekiel 23:34,Epistles,New Testament,Ezekiel,ASV
WORD,and,H7699,23,Ezekiel 23:34,Epistles,New Testament,Ezekiel,ASV
PHRASE,pluck off,H5423,23,Ezekiel 23:34,Epistles,New Testament,Ezekiel,ASV
PHRASE,thine own breasts:,H7699,23,Ezekiel 23:34,Epistles,New Testament,Ezekiel,ASV
WORD,for,H3588,23,Ezekiel 23:34,Epistles,New Testament,Ezekiel,ASV
WORD,I,H589,23,Ezekiel 23:34,Epistles,New Testament,Ezekiel,ASV
PHRASE,have spoken,H1696,23,Ezekiel 23:34,Epistles,New Testament,Ezekiel,ASV
WORD,"[it],",,23,Ezekiel 23:34,Epistles,New Testament,Ezekiel,ASV
WORD,saith,H5002,23,Ezekiel 23:34,Epistles,New Testament,Ezekiel,ASV
PHRASE,the Lord,H136,23,Ezekiel 23:34,Epistles,New Testament,Ezekiel,ASV
WORD,GOD.,H3069,23,Ezekiel 23:34,Epistles,New Testament,Ezekiel,ASV
WORD,Therefore,H3651,23,Ezekiel 23:35,Epistles,New Testament,Ezekiel,ASV
WORD,thus,H3541,23,Ezekiel 23:35,Epistles,New Testament,Ezekiel,ASV
WORD,saith,H559,23,Ezekiel 23:35,Epistles,New Testament,Ezekiel,ASV
PHRASE,the Lord,H136,23,Ezekiel 23:35,Epistles,New Testament,Ezekiel,ASV
WORD,GOD;,H3069,23,Ezekiel 23:35,Epistles,New Testament,Ezekiel,ASV
WORD,Because,H3282,23,Ezekiel 23:35,Epistles,New Testament,Ezekiel,ASV
PHRASE,thou hast forgotten,H7911,23,Ezekiel 23:35,Epistles,New Testament,Ezekiel,ASV
WORD,"me,",H853,23,Ezekiel 23:35,Epistles,New Testament,Ezekiel,ASV
PHRASE,and cast,H7993,23,Ezekiel 23:35,Epistles,New Testament,Ezekiel,ASV
WORD,me,H853,23,Ezekiel 23:35,Epistles,New Testament,Ezekiel,ASV
WORD,behind,H310,23,Ezekiel 23:35,Epistles,New Testament,Ezekiel,ASV
PHRASE,"thy back,",H1458,23,Ezekiel 23:35,Epistles,New Testament,Ezekiel,ASV
WORD,therefore,H1571,23,Ezekiel 23:35,Epistles,New Testament,Ezekiel,ASV
WORD,bear,H5375,23,Ezekiel 23:35,Epistles,New Testament,Ezekiel,ASV
WORD,thou,H859,23,Ezekiel 23:35,Epistles,New Testament,Ezekiel,ASV
WORD,also,H1571,23,Ezekiel 23:35,Epistles,New Testament,Ezekiel,ASV
PHRASE,thy lewdness,H2154,23,Ezekiel 23:35,Epistles,New Testament,Ezekiel,ASV
WORD,and,H853,23,Ezekiel 23:35,Epistles,New Testament,Ezekiel,ASV
PHRASE,thy whoredoms.,H8457,23,Ezekiel 23:35,Epistles,New Testament,Ezekiel,ASV
PHRASE,The LORD,H3068,23,Ezekiel 23:36,Epistles,New Testament,Ezekiel,ASV
PHRASE,said moreover,H559,23,Ezekiel 23:36,Epistles,New Testament,Ezekiel,ASV
PHRASE,unto me;,H413,23,Ezekiel 23:36,Epistles,New Testament,Ezekiel,ASV
WORD,Son,H1121,23,Ezekiel 23:36,Epistles,New Testament,Ezekiel,ASV
PHRASE,"of man,",H120,23,Ezekiel 23:36,Epistles,New Testament,Ezekiel,ASV
PHRASE,wilt thou judge,H8199,23,Ezekiel 23:36,Epistles,New Testament,Ezekiel,ASV
WORD,Aholah,H170,23,Ezekiel 23:36,Epistles,New Testament,Ezekiel,ASV
WORD,and,H853,23,Ezekiel 23:36,Epistles,New Testament,Ezekiel,ASV
WORD,Aholibah?,H172,23,Ezekiel 23:36,Epistles,New Testament,Ezekiel,ASV
PHRASE,"yea, declare",H5046,23,Ezekiel 23:36,Epistles,New Testament,Ezekiel,ASV
PHRASE,unto them,,23,Ezekiel 23:36,Epistles,New Testament,Ezekiel,ASV
PHRASE,their abominations;,H8441,23,Ezekiel 23:36,Epistles,New Testament,Ezekiel,ASV
WORD,That,H3588,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,ASV
PHRASE,"they have committed adultery,",H5003,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,ASV
PHRASE,and blood,H1818,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,ASV
WORD,[is],,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,ASV
PHRASE,"in their hands,",H3027,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,ASV
PHRASE,and with,H854,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,ASV
PHRASE,their idols,H1544,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,ASV
PHRASE,"have they committed adultery,",H5003,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,ASV
WORD,and,H1571,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,ASV
WORD,have,H5674,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,ASV
WORD,also,H1571,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,ASV
WORD,caused,H5674,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,ASV
PHRASE,"their sons,",H1121,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,ASV
WORD,whom,H834,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,ASV
PHRASE,they bare,H3205,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,ASV
PHRASE,"unto me,",H589,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,ASV
PHRASE,to pass,H5674,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,ASV
PHRASE,for them,,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,ASV
PHRASE,"through [the fire],",,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,ASV
PHRASE,to devour,H402,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,ASV
WORD,[them].,,23,Ezekiel 23:37,Epistles,New Testament,Ezekiel,ASV
WORD,Moreover,H5750,23,Ezekiel 23:38,Epistles,New Testament,Ezekiel,ASV
WORD,this,H2063,23,Ezekiel 23:38,Epistles,New Testament,Ezekiel,ASV
PHRASE,they have done,H6213,23,Ezekiel 23:38,Epistles,New Testament,Ezekiel,ASV
PHRASE,unto me:,H589,23,Ezekiel 23:38,Epistles,New Testament,Ezekiel,ASV
PHRASE,they have defiled,H2930,23,Ezekiel 23:38,Epistles,New Testament,Ezekiel,ASV
PHRASE,my sanctuary,H4720,23,Ezekiel 23:38,Epistles,New Testament,Ezekiel,ASV
WORD,in,H3117,23,Ezekiel 23:38,Epistles,New Testament,Ezekiel,ASV
PHRASE,the same,H1931,23,Ezekiel 23:38,Epistles,New Testament,Ezekiel,ASV
WORD,"day,",H3117,23,Ezekiel 23:38,Epistles,New Testament,Ezekiel,ASV
WORD,and,H853,23,Ezekiel 23:38,Epistles,New Testament,Ezekiel,ASV
PHRASE,have profaned,H2490,23,Ezekiel 23:38,Epistles,New Testament,Ezekiel,ASV
PHRASE,my sabbaths.,H7676,23,Ezekiel 23:38,Epistles,New Testament,Ezekiel,ASV
PHRASE,For when they had slain,H7819,23,Ezekiel 23:39,Epistles,New Testament,Ezekiel,ASV
PHRASE,their children,H1121,23,Ezekiel 23:39,Epistles,New Testament,Ezekiel,ASV
PHRASE,"to their idols,",H1544,23,Ezekiel 23:39,Epistles,New Testament,Ezekiel,ASV
PHRASE,then they came,H935,23,Ezekiel 23:39,Epistles,New Testament,Ezekiel,ASV
PHRASE,the same,H1931,23,Ezekiel 23:39,Epistles,New Testament,Ezekiel,ASV
WORD,day,H3117,23,Ezekiel 23:39,Epistles,New Testament,Ezekiel,ASV
WORD,into,H413,23,Ezekiel 23:39,Epistles,New Testament,Ezekiel,ASV
PHRASE,my sanctuary,H4720,23,Ezekiel 23:39,Epistles,New Testament,Ezekiel,ASV
PHRASE,to profane it;,H2490,23,Ezekiel 23:39,Epistles,New Testament,Ezekiel,ASV
PHRASE,"and, lo,",H2009,23,Ezekiel 23:39,Epistles,New Testament,Ezekiel,ASV
WORD,thus,H3541,23,Ezekiel 23:39,Epistles,New Testament,Ezekiel,ASV
PHRASE,have they done,H6213,23,Ezekiel 23:39,Epistles,New Testament,Ezekiel,ASV
PHRASE,in the midst,H8432,23,Ezekiel 23:39,Epistles,New Testament,Ezekiel,ASV
PHRASE,of mine house.,H1004,23,Ezekiel 23:39,Epistles,New Testament,Ezekiel,ASV
PHRASE,"And furthermore,",H637,23,Ezekiel 23:40,Epistles,New Testament,Ezekiel,ASV
WORD,that,H3588,23,Ezekiel 23:40,Epistles,New Testament,Ezekiel,ASV
PHRASE,ye have sent,H7971,23,Ezekiel 23:40,Epistles,New Testament,Ezekiel,ASV
PHRASE,for men,H376,23,Ezekiel 23:40,Epistles,New Testament,Ezekiel,ASV
PHRASE,to come,H935,23,Ezekiel 23:40,Epistles,New Testament,Ezekiel,ASV
PHRASE,"from far,",H4801,23,Ezekiel 23:40,Epistles,New Testament,Ezekiel,ASV
WORD,unto,H413,23,Ezekiel 23:40,Epistles,New Testament,Ezekiel,ASV
WORD,whom,H834,23,Ezekiel 23:40,Epistles,New Testament,Ezekiel,ASV
PHRASE,a messenger,H4397,23,Ezekiel 23:40,Epistles,New Testament,Ezekiel,ASV
WORD,[was],,23,Ezekiel 23:40,Epistles,New Testament,Ezekiel,ASV
WORD,sent;,H7971,23,Ezekiel 23:40,Epistles,New Testament,Ezekiel,ASV
PHRASE,"and, lo,",H2009,23,Ezekiel 23:40,Epistles,New Testament,Ezekiel,ASV
PHRASE,they came:,H935,23,Ezekiel 23:40,Epistles,New Testament,Ezekiel,ASV
PHRASE,for whom,H834,23,Ezekiel 23:40,Epistles,New Testament,Ezekiel,ASV
PHRASE,"thou didst wash thyself,",H7364,23,Ezekiel 23:40,Epistles,New Testament,Ezekiel,ASV
WORD,paintedst,H3583,23,Ezekiel 23:40,Epistles,New Testament,Ezekiel,ASV
PHRASE,"thy eyes,",H5869,23,Ezekiel 23:40,Epistles,New Testament,Ezekiel,ASV
PHRASE,and deckedst thyself,H5710,23,Ezekiel 23:40,Epistles,New Testament,Ezekiel,ASV
PHRASE,"with ornaments,",H5716,23,Ezekiel 23:40,Epistles,New Testament,Ezekiel,ASV
PHRASE,And satest,H3427,23,Ezekiel 23:41,Epistles,New Testament,Ezekiel,ASV
WORD,upon,H5921,23,Ezekiel 23:41,Epistles,New Testament,Ezekiel,ASV
WORD,a,H4296,23,Ezekiel 23:41,Epistles,New Testament,Ezekiel,ASV
WORD,stately,H3520,23,Ezekiel 23:41,Epistles,New Testament,Ezekiel,ASV
WORD,"bed,",H4296,23,Ezekiel 23:41,Epistles,New Testament,Ezekiel,ASV
PHRASE,and a table,H7979,23,Ezekiel 23:41,Epistles,New Testament,Ezekiel,ASV
WORD,prepared,H6186,23,Ezekiel 23:41,Epistles,New Testament,Ezekiel,ASV
PHRASE,"before it,",H6440,23,Ezekiel 23:41,Epistles,New Testament,Ezekiel,ASV
WORD,whereupon,H5921,23,Ezekiel 23:41,Epistles,New Testament,Ezekiel,ASV
PHRASE,thou hast set,H7760,23,Ezekiel 23:41,Epistles,New Testament,Ezekiel,ASV
PHRASE,mine incense,H7004,23,Ezekiel 23:41,Epistles,New Testament,Ezekiel,ASV
PHRASE,and mine oil.,H8081,23,Ezekiel 23:41,Epistles,New Testament,Ezekiel,ASV
PHRASE,And a voice,H6963,23,Ezekiel 23:42,Epistles,New Testament,Ezekiel,ASV
PHRASE,of a multitude,H1995,23,Ezekiel 23:42,Epistles,New Testament,Ezekiel,ASV
PHRASE,being at ease,H7961,23,Ezekiel 23:42,Epistles,New Testament,Ezekiel,ASV
WORD,[was],,23,Ezekiel 23:42,Epistles,New Testament,Ezekiel,ASV
PHRASE,with her:,,23,Ezekiel 23:42,Epistles,New Testament,Ezekiel,ASV
PHRASE,and with,H413,23,Ezekiel 23:42,Epistles,New Testament,Ezekiel,ASV
PHRASE,the men,H376,23,Ezekiel 23:42,Epistles,New Testament,Ezekiel,ASV
PHRASE,of the common sort,H7230,23,Ezekiel 23:42,Epistles,New Testament,Ezekiel,ASV
WORD,,H120,23,Ezekiel 23:42,Epistles,New Testament,Ezekiel,ASV
WORD,[were],,23,Ezekiel 23:42,Epistles,New Testament,Ezekiel,ASV
WORD,brought,H935,23,Ezekiel 23:42,Epistles,New Testament,Ezekiel,ASV
WORD,Sabeans,H5433,23,Ezekiel 23:42,Epistles,New Testament,Ezekiel,ASV
PHRASE,"from the wilderness,",H4057,23,Ezekiel 23:42,Epistles,New Testament,Ezekiel,ASV
PHRASE,which put,H5414,23,Ezekiel 23:42,Epistles,New Testament,Ezekiel,ASV
WORD,bracelets,H6781,23,Ezekiel 23:42,Epistles,New Testament,Ezekiel,ASV
WORD,upon,H413,23,Ezekiel 23:42,Epistles,New Testament,Ezekiel,ASV
PHRASE,"their hands,",H3027,23,Ezekiel 23:42,Epistles,New Testament,Ezekiel,ASV
WORD,and,H5850,23,Ezekiel 23:42,Epistles,New Testament,Ezekiel,ASV
WORD,beautiful,H8597,23,Ezekiel 23:42,Epistles,New Testament,Ezekiel,ASV
WORD,crowns,H5850,23,Ezekiel 23:42,Epistles,New Testament,Ezekiel,ASV
WORD,upon,H5921,23,Ezekiel 23:42,Epistles,New Testament,Ezekiel,ASV
PHRASE,their heads.,H7218,23,Ezekiel 23:42,Epistles,New Testament,Ezekiel,ASV
PHRASE,Then said I,H559,23,Ezekiel 23:43,Epistles,New Testament,Ezekiel,ASV
PHRASE,unto [her that was] old,H1087,23,Ezekiel 23:43,Epistles,New Testament,Ezekiel,ASV
PHRASE,"in adulteries,",H5004,23,Ezekiel 23:43,Epistles,New Testament,Ezekiel,ASV
PHRASE,Will they,H2181,23,Ezekiel 23:43,Epistles,New Testament,Ezekiel,ASV
WORD,now,H6258,23,Ezekiel 23:43,Epistles,New Testament,Ezekiel,ASV
WORD,commit,H2181,23,Ezekiel 23:43,Epistles,New Testament,Ezekiel,ASV
PHRASE,"whoredoms with her,",H8457,23,Ezekiel 23:43,Epistles,New Testament,Ezekiel,ASV
PHRASE,and she,H1931,23,Ezekiel 23:43,Epistles,New Testament,Ezekiel,ASV
PHRASE,[with them]?,,23,Ezekiel 23:43,Epistles,New Testament,Ezekiel,ASV
PHRASE,Yet they went in,H935,23,Ezekiel 23:44,Epistles,New Testament,Ezekiel,ASV
PHRASE,"unto her,",H413,23,Ezekiel 23:44,Epistles,New Testament,Ezekiel,ASV
PHRASE,as they go in,H935,23,Ezekiel 23:44,Epistles,New Testament,Ezekiel,ASV
WORD,unto,H413,23,Ezekiel 23:44,Epistles,New Testament,Ezekiel,ASV
PHRASE,a woman,H802,23,Ezekiel 23:44,Epistles,New Testament,Ezekiel,ASV
PHRASE,that playeth the harlot:,H2181,23,Ezekiel 23:44,Epistles,New Testament,Ezekiel,ASV
WORD,so,H3651,23,Ezekiel 23:44,Epistles,New Testament,Ezekiel,ASV
PHRASE,went they in,H935,23,Ezekiel 23:44,Epistles,New Testament,Ezekiel,ASV
WORD,unto,H413,23,Ezekiel 23:44,Epistles,New Testament,Ezekiel,ASV
WORD,Aholah,H170,23,Ezekiel 23:44,Epistles,New Testament,Ezekiel,ASV
PHRASE,and unto,H413,23,Ezekiel 23:44,Epistles,New Testament,Ezekiel,ASV
WORD,"Aholibah,",H172,23,Ezekiel 23:44,Epistles,New Testament,Ezekiel,ASV
PHRASE,the lewd,H2154,23,Ezekiel 23:44,Epistles,New Testament,Ezekiel,ASV
WORD,women.,H802,23,Ezekiel 23:44,Epistles,New Testament,Ezekiel,ASV
PHRASE,And the,H376,23,Ezekiel 23:45,Epistles,New Testament,Ezekiel,ASV
WORD,righteous,H6662,23,Ezekiel 23:45,Epistles,New Testament,Ezekiel,ASV
WORD,"men,",H376,23,Ezekiel 23:45,Epistles,New Testament,Ezekiel,ASV
WORD,they,H1992,23,Ezekiel 23:45,Epistles,New Testament,Ezekiel,ASV
PHRASE,shall judge,H8199,23,Ezekiel 23:45,Epistles,New Testament,Ezekiel,ASV
WORD,them,H853,23,Ezekiel 23:45,Epistles,New Testament,Ezekiel,ASV
PHRASE,after the manner,H4941,23,Ezekiel 23:45,Epistles,New Testament,Ezekiel,ASV
PHRASE,"of adulteresses,",H5003,23,Ezekiel 23:45,Epistles,New Testament,Ezekiel,ASV
PHRASE,and after the manner,H4941,23,Ezekiel 23:45,Epistles,New Testament,Ezekiel,ASV
PHRASE,of women that shed,H8210,23,Ezekiel 23:45,Epistles,New Testament,Ezekiel,ASV
WORD,blood;,H1818,23,Ezekiel 23:45,Epistles,New Testament,Ezekiel,ASV
WORD,because,H3588,23,Ezekiel 23:45,Epistles,New Testament,Ezekiel,ASV
WORD,they,H2007,23,Ezekiel 23:45,Epistles,New Testament,Ezekiel,ASV
WORD,[are],,23,Ezekiel 23:45,Epistles,New Testament,Ezekiel,ASV
WORD,"adulteresses,",H5003,23,Ezekiel 23:45,Epistles,New Testament,Ezekiel,ASV
PHRASE,and blood,H1818,23,Ezekiel 23:45,Epistles,New Testament,Ezekiel,ASV
WORD,[is],,23,Ezekiel 23:45,Epistles,New Testament,Ezekiel,ASV
PHRASE,in their hands.,H3027,23,Ezekiel 23:45,Epistles,New Testament,Ezekiel,ASV
WORD,For,H3588,23,Ezekiel 23:46,Epistles,New Testament,Ezekiel,ASV
WORD,thus,H3541,23,Ezekiel 23:46,Epistles,New Testament,Ezekiel,ASV
WORD,saith,H559,23,Ezekiel 23:46,Epistles,New Testament,Ezekiel,ASV
PHRASE,the Lord,H136,23,Ezekiel 23:46,Epistles,New Testament,Ezekiel,ASV
WORD,GOD;,H3069,23,Ezekiel 23:46,Epistles,New Testament,Ezekiel,ASV
PHRASE,I will bring up,H5927,23,Ezekiel 23:46,Epistles,New Testament,Ezekiel,ASV
PHRASE,a company,H6951,23,Ezekiel 23:46,Epistles,New Testament,Ezekiel,ASV
PHRASE,"upon them,",H5921,23,Ezekiel 23:46,Epistles,New Testament,Ezekiel,ASV
PHRASE,and will give,H5414,23,Ezekiel 23:46,Epistles,New Testament,Ezekiel,ASV
WORD,them,H853,23,Ezekiel 23:46,Epistles,New Testament,Ezekiel,ASV
PHRASE,to be removed,H2189,23,Ezekiel 23:46,Epistles,New Testament,Ezekiel,ASV
PHRASE,and spoiled.,H957,23,Ezekiel 23:46,Epistles,New Testament,Ezekiel,ASV
WORD,And,H7275,23,Ezekiel 23:47,Epistles,New Testament,Ezekiel,ASV
PHRASE,the company,H6951,23,Ezekiel 23:47,Epistles,New Testament,Ezekiel,ASV
PHRASE,shall stone,H7275,23,Ezekiel 23:47,Epistles,New Testament,Ezekiel,ASV
WORD,them,H5921,23,Ezekiel 23:47,Epistles,New Testament,Ezekiel,ASV
PHRASE,"with stones,",H68,23,Ezekiel 23:47,Epistles,New Testament,Ezekiel,ASV
PHRASE,and dispatch,H1254,23,Ezekiel 23:47,Epistles,New Testament,Ezekiel,ASV
WORD,them,H853,23,Ezekiel 23:47,Epistles,New Testament,Ezekiel,ASV
PHRASE,with their swords;,H2719,23,Ezekiel 23:47,Epistles,New Testament,Ezekiel,ASV
PHRASE,they shall slay,H2026,23,Ezekiel 23:47,Epistles,New Testament,Ezekiel,ASV
PHRASE,their sons,H1121,23,Ezekiel 23:47,Epistles,New Testament,Ezekiel,ASV
PHRASE,"and their daughters,",H1323,23,Ezekiel 23:47,Epistles,New Testament,Ezekiel,ASV
WORD,and,H1004,23,Ezekiel 23:47,Epistles,New Testament,Ezekiel,ASV
PHRASE,burn up,H8313,23,Ezekiel 23:47,Epistles,New Testament,Ezekiel,ASV
PHRASE,their houses,H1004,23,Ezekiel 23:47,Epistles,New Testament,Ezekiel,ASV
PHRASE,with fire.,H784,23,Ezekiel 23:47,Epistles,New Testament,Ezekiel,ASV
PHRASE,Thus will I cause,H7673,23,Ezekiel 23:48,Epistles,New Testament,Ezekiel,ASV
WORD,lewdness,H2154,23,Ezekiel 23:48,Epistles,New Testament,Ezekiel,ASV
PHRASE,to cease,H7673,23,Ezekiel 23:48,Epistles,New Testament,Ezekiel,ASV
WORD,out,H4480,23,Ezekiel 23:48,Epistles,New Testament,Ezekiel,ASV
PHRASE,"of the land,",H776,23,Ezekiel 23:48,Epistles,New Testament,Ezekiel,ASV
WORD,that,H3256,23,Ezekiel 23:48,Epistles,New Testament,Ezekiel,ASV
WORD,all,H3605,23,Ezekiel 23:48,Epistles,New Testament,Ezekiel,ASV
WORD,women,H802,23,Ezekiel 23:48,Epistles,New Testament,Ezekiel,ASV
PHRASE,may be taught,H3256,23,Ezekiel 23:48,Epistles,New Testament,Ezekiel,ASV
WORD,not,H3808,23,Ezekiel 23:48,Epistles,New Testament,Ezekiel,ASV
PHRASE,to do,H6213,23,Ezekiel 23:48,Epistles,New Testament,Ezekiel,ASV
PHRASE,after your lewdness.,H2154,23,Ezekiel 23:48,Epistles,New Testament,Ezekiel,ASV
PHRASE,And they shall recompense,H5414,23,Ezekiel 23:49,Epistles,New Testament,Ezekiel,ASV
PHRASE,your lewdness,H2154,23,Ezekiel 23:49,Epistles,New Testament,Ezekiel,ASV
PHRASE,"upon you,",H5921,23,Ezekiel 23:49,Epistles,New Testament,Ezekiel,ASV
WORD,and,H2399,23,Ezekiel 23:49,Epistles,New Testament,Ezekiel,ASV
PHRASE,ye shall bear,H5375,23,Ezekiel 23:49,Epistles,New Testament,Ezekiel,ASV
PHRASE,the sins,H2399,23,Ezekiel 23:49,Epistles,New Testament,Ezekiel,ASV
PHRASE,of your idols:,H1544,23,Ezekiel 23:49,Epistles,New Testament,Ezekiel,ASV
PHRASE,and ye shall know,H3045,23,Ezekiel 23:49,Epistles,New Testament,Ezekiel,ASV
WORD,that,H3588,23,Ezekiel 23:49,Epistles,New Testament,Ezekiel,ASV
WORD,I,H589,23,Ezekiel 23:49,Epistles,New Testament,Ezekiel,ASV
WORD,[am],,23,Ezekiel 23:49,Epistles,New Testament,Ezekiel,ASV
PHRASE,the Lord,H136,23,Ezekiel 23:49,Epistles,New Testament,Ezekiel,ASV
WORD,GOD.,H3069,23,Ezekiel 23:49,Epistles,New Testament,Ezekiel,ASV
WORD,Again,H1961,24,Ezekiel 24:1,Epistles,New Testament,Ezekiel,ASV
WORD,in,H8141,24,Ezekiel 24:1,Epistles,New Testament,Ezekiel,ASV
PHRASE,the ninth,H8671,24,Ezekiel 24:1,Epistles,New Testament,Ezekiel,ASV
WORD,"year,",H8141,24,Ezekiel 24:1,Epistles,New Testament,Ezekiel,ASV
WORD,in,H2320,24,Ezekiel 24:1,Epistles,New Testament,Ezekiel,ASV
PHRASE,the tenth,H6224,24,Ezekiel 24:1,Epistles,New Testament,Ezekiel,ASV
WORD,"month,",H2320,24,Ezekiel 24:1,Epistles,New Testament,Ezekiel,ASV
PHRASE,in the tenth,H6218,24,Ezekiel 24:1,Epistles,New Testament,Ezekiel,ASV
WORD,[day],,24,Ezekiel 24:1,Epistles,New Testament,Ezekiel,ASV
PHRASE,"of the month,",H2320,24,Ezekiel 24:1,Epistles,New Testament,Ezekiel,ASV
PHRASE,the word,H1697,24,Ezekiel 24:1,Epistles,New Testament,Ezekiel,ASV
PHRASE,of the LORD,H3068,24,Ezekiel 24:1,Epistles,New Testament,Ezekiel,ASV
WORD,came,H1961,24,Ezekiel 24:1,Epistles,New Testament,Ezekiel,ASV
PHRASE,"unto me,",H413,24,Ezekiel 24:1,Epistles,New Testament,Ezekiel,ASV
WORD,"saying,",H559,24,Ezekiel 24:1,Epistles,New Testament,Ezekiel,ASV
WORD,Son,H1121,24,Ezekiel 24:2,Epistles,New Testament,Ezekiel,ASV
PHRASE,"of man,",H120,24,Ezekiel 24:2,Epistles,New Testament,Ezekiel,ASV
WORD,write,H3789,24,Ezekiel 24:2,Epistles,New Testament,Ezekiel,ASV
WORD,thee,,24,Ezekiel 24:2,Epistles,New Testament,Ezekiel,ASV
PHRASE,the name,H8034,24,Ezekiel 24:2,Epistles,New Testament,Ezekiel,ASV
PHRASE,"of the day,",H3117,24,Ezekiel 24:2,Epistles,New Testament,Ezekiel,ASV
WORD,[even],,24,Ezekiel 24:2,Epistles,New Testament,Ezekiel,ASV
WORD,of,H6106,24,Ezekiel 24:2,Epistles,New Testament,Ezekiel,ASV
WORD,this,H2088,24,Ezekiel 24:2,Epistles,New Testament,Ezekiel,ASV
WORD,same,H6106,24,Ezekiel 24:2,Epistles,New Testament,Ezekiel,ASV
WORD,day:,H3117,24,Ezekiel 24:2,Epistles,New Testament,Ezekiel,ASV
PHRASE,the king,H4428,24,Ezekiel 24:2,Epistles,New Testament,Ezekiel,ASV
PHRASE,of Babylon,H894,24,Ezekiel 24:2,Epistles,New Testament,Ezekiel,ASV
PHRASE,set himself,H5564,24,Ezekiel 24:2,Epistles,New Testament,Ezekiel,ASV
WORD,against,H413,24,Ezekiel 24:2,Epistles,New Testament,Ezekiel,ASV
WORD,Jerusalem,H3389,24,Ezekiel 24:2,Epistles,New Testament,Ezekiel,ASV
WORD,this,H2088,24,Ezekiel 24:2,Epistles,New Testament,Ezekiel,ASV
WORD,same,H6106,24,Ezekiel 24:2,Epistles,New Testament,Ezekiel,ASV
WORD,day.,H3117,24,Ezekiel 24:2,Epistles,New Testament,Ezekiel,ASV
PHRASE,And utter,H4911,24,Ezekiel 24:3,Epistles,New Testament,Ezekiel,ASV
PHRASE,a parable,H4912,24,Ezekiel 24:3,Epistles,New Testament,Ezekiel,ASV
WORD,unto,H413,24,Ezekiel 24:3,Epistles,New Testament,Ezekiel,ASV
PHRASE,the rebellious,H4805,24,Ezekiel 24:3,Epistles,New Testament,Ezekiel,ASV
WORD,"house,",H1004,24,Ezekiel 24:3,Epistles,New Testament,Ezekiel,ASV
PHRASE,and say,H559,24,Ezekiel 24:3,Epistles,New Testament,Ezekiel,ASV
PHRASE,"unto them,",H413,24,Ezekiel 24:3,Epistles,New Testament,Ezekiel,ASV
WORD,Thus,H3541,24,Ezekiel 24:3,Epistles,New Testament,Ezekiel,ASV
WORD,saith,H559,24,Ezekiel 24:3,Epistles,New Testament,Ezekiel,ASV
PHRASE,the Lord,H136,24,Ezekiel 24:3,Epistles,New Testament,Ezekiel,ASV
WORD,GOD;,H3069,24,Ezekiel 24:3,Epistles,New Testament,Ezekiel,ASV
PHRASE,Set on,H8239,24,Ezekiel 24:3,Epistles,New Testament,Ezekiel,ASV
PHRASE,"a pot,",H5518,24,Ezekiel 24:3,Epistles,New Testament,Ezekiel,ASV
PHRASE,"set [it] on,",H8239,24,Ezekiel 24:3,Epistles,New Testament,Ezekiel,ASV
PHRASE,and also,H1571,24,Ezekiel 24:3,Epistles,New Testament,Ezekiel,ASV
WORD,pour,H3332,24,Ezekiel 24:3,Epistles,New Testament,Ezekiel,ASV
WORD,water,H4325,24,Ezekiel 24:3,Epistles,New Testament,Ezekiel,ASV
